日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"31,621,260","1,574,418,800",49.5,50.2,49.25,49.85,0.75,"13,655"
112/05/03,"29,415,323","1,462,831,080",49.9,50.2,49.4,49.95,0.1,"13,572"
112/05/04,"26,566,563","1,317,677,961",49.8,49.8,49.4,49.65,-0.3,"12,103"
112/05/05,"21,107,026","1,048,202,538",49.7,49.95,49.5,49.6,-0.05,"9,173"
112/05/08,"27,878,169","1,397,823,924",50.1,50.6,49.95,50.0,0.4,"12,193"
112/05/09,"21,808,342","1,088,969,428",50.1,50.2,49.75,49.95,-0.05,"9,736"
112/05/10,"29,180,693","1,442,745,113",49.8,49.8,49.2,49.45,-0.5,"13,006"
112/05/11,"25,401,759","1,253,216,409",49.75,49.75,49.1,49.2,-0.25,"10,918"
112/05/12,"36,798,915","1,792,582,602",48.8,48.9,48.5,48.7,-0.5,"16,318"
112/05/15,"45,492,702","2,191,408,321",48.7,48.8,47.9,48.1,-0.6,"20,962"
112/05/16,"36,853,738","1,796,143,239",48.45,49.0,48.45,48.8,0.7,"15,598"
112/05/17,"45,854,527","2,249,778,929",48.9,49.3,48.65,49.25,0.45,"24,763"
112/05/18,"41,997,647","2,101,493,370",49.95,50.3,49.7,50.2,0.95,"19,682"
112/05/19,"55,935,310","2,796,310,368",50.5,50.5,49.75,50.0,-0.2,"21,264"
112/05/22,"75,830,209","3,704,151,926",49.5,49.6,48.7,48.9,-1.1,"37,500"
112/05/23,"40,015,708","1,958,988,444",48.85,49.2,48.8,48.9,0.0,"17,028"
112/05/24,"27,161,064","1,331,088,745",48.8,49.15,48.7,49.15,0.25,"12,750"
112/05/25,"43,475,875","2,126,859,273",49.3,49.4,48.7,48.9,-0.25,"16,946"
112/05/26,"127,178,822","6,379,364,421",49.05,50.8,49.0,50.4,1.5,"46,222"
112/05/29,"81,234,310","4,198,630,040",52.3,52.8,51.1,51.2,0.8,"32,452"
112/05/30,"55,668,826","2,867,151,774",51.2,51.8,50.6,51.6,0.4,"22,777"
112/05/31,"112,736,308","5,829,099,818",51.4,51.8,51.1,51.8,0.2,"16,756"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
