日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"136,580,082","5,322,506,465",39.15,39.9,38.05,38.05,-1.1,"50,875"
111/07/04,"113,909,230","4,329,495,107",38.05,38.5,37.5,38.15,0.1,"47,037"
111/07/05,"84,509,323","3,276,934,418",39.4,39.55,38.0,38.9,0.75,"34,995"
111/07/06,"101,957,607","3,862,294,774",38.5,38.9,37.15,37.15,-1.75,"39,026"
111/07/07,"170,189,410","6,641,620,005",37.85,40.5,37.25,39.85,2.7,"61,130"
111/07/08,"115,975,402","4,652,447,647",40.45,40.7,39.4,39.7,-0.15,"53,617"
111/07/11,"78,825,938","3,065,218,076",39.85,40.0,38.35,38.6,-1.1,"31,256"
111/07/12,"122,451,228","4,557,815,195",37.7,38.0,36.75,36.75,-1.85,"49,543"
111/07/13,"113,324,829","4,335,121,732",38.8,39.0,37.85,38.05,1.3,"39,143"
111/07/14,"106,395,292","4,079,742,362",37.9,39.2,37.4,38.8,0.75,"43,048"
111/07/15,"93,487,143","3,647,371,166",39.0,39.4,38.5,38.95,0.15,"38,688"
111/07/18,"94,815,586","3,781,453,961",39.6,40.2,39.5,40.0,1.05,"36,428"
111/07/19,"50,247,515","2,003,396,498",39.65,40.15,39.55,39.9,-0.1,"23,457"
111/07/20,"75,266,858","3,069,591,701",41.0,41.15,40.45,40.75,0.85,"32,514"
111/07/21,"137,873,596","5,793,954,738",41.0,42.8,40.8,42.8,2.05,"63,065"
111/07/22,"114,422,479","4,858,121,330",42.8,43.05,42.05,42.45,-0.35,"55,051"
111/07/25,"103,298,465","4,199,459,923",41.3,41.35,40.2,40.5,-1.95,"47,398"
111/07/26,"162,333,028","6,313,905,948",40.1,40.1,38.3,38.6,-1.9,"73,131"
111/07/27,"109,311,679","4,252,070,707",38.35,39.5,38.2,39.45,0.85,"38,830"
111/07/28,"148,811,597","5,871,941,584",40.45,40.5,38.7,38.8,-0.65,"55,261"
111/07/29,"109,441,619","4,373,054,407",39.5,40.2,39.4,40.15,1.35,"39,585"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
