日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"1,257,843","36,633,831",29.25,29.5,28.65,28.85,0.55,989
114/09/02,"3,677,625","110,320,155",29.45,30.8,29.0,30.0,1.15,"2,560"
114/09/03,"4,108,619","125,037,641",30.8,31.5,29.85,30.0,0.0,"3,598"
114/09/04,"1,444,298","43,216,992",30.45,30.65,29.5,29.7,-0.3,"2,068"
114/09/05,"4,609,653","140,855,606",29.9,31.35,29.15,29.95,0.25,"2,944"
114/09/08,"1,390,122","40,972,288",30.15,30.2,29.1,29.1,-0.85,"1,760"
114/09/09,"819,165","24,379,386",29.7,30.1,29.55,29.8,0.7,716
114/09/10,"705,488","20,756,197",29.8,29.8,29.15,29.6,-0.2,724
114/09/11,"536,981","15,719,305",29.7,29.75,29.0,29.0,-0.6,500
114/09/12,"465,194","13,615,004",28.9,29.45,28.9,29.45,0.45,332
114/09/15,"285,916","8,339,216",29.4,29.5,29.0,29.1,-0.35,380
114/09/16,"884,037","26,272,010",29.7,30.25,29.35,29.45,0.35,503
114/09/17,"2,731,988","83,083,908",29.85,31.0,29.85,30.0,0.55,"1,862"
114/09/18,"822,523","24,337,900",29.8,30.0,29.25,29.4,-0.6,909
114/09/19,"514,233","15,043,288",29.4,29.55,29.05,29.45,0.05,427
114/09/22,"916,907","27,577,764",29.8,30.3,29.65,30.15,0.7,668
114/09/23,"1,272,124","38,857,853",30.9,31.2,30.2,30.25,0.1,"1,078"
114/09/24,"688,210","20,698,579",30.45,30.75,29.75,29.75,-0.5,653
114/09/25,"3,532,702","109,051,401",29.9,31.7,29.85,30.4,0.65,"2,345"
114/09/26,"903,400","26,836,127",30.1,30.25,29.3,29.7,-0.7,"1,073"
114/09/30,"2,643,322","81,459,235",30.35,31.45,30.2,30.9,1.2,"1,880"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
