日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"750,392","51,545,591",67.5,69.2,67.5,68.9,+1.40,863.0
111/06/02,"383,744","26,381,582",68.9,69.4,68.2,68.3,-0.60,481.0
111/06/06,"380,068","26,130,213",68.2,69.4,67.5,69.3,+1.00,353.0
111/06/07,"509,499","34,917,396",69.3,69.8,67.6,67.6,-1.70,442.0
111/06/08,"379,736","25,825,852",67.8,68.5,67.5,67.7,+0.10,370.0
111/06/09,"209,006","14,139,958",67.7,68.2,67.3,67.5,-0.20,204.0
111/06/10,"222,316","14,861,118",66.6,67.3,66.4,66.8,-0.70,306.0
111/06/13,"655,461","41,986,939",65.5,65.5,63.5,63.5,-3.30,590.0
111/06/14,"433,452","27,327,351",62.5,64.0,62.2,63.8,+0.30,373.0
111/06/15,"302,490","19,312,568",63.5,64.6,63.4,63.8, 0.00,277.0
111/06/16,"648,218","40,665,087",64.7,64.9,61.0,61.0,-2.80,492.0
111/06/17,"687,974","40,955,924",59.1,60.4,59.1,59.2,-1.80,608.0
111/06/20,"1,251,490","70,851,936",59.6,59.6,54.4,54.4,-4.80,941.0
111/06/21,"839,889","47,847,555",56.8,58.4,55.7,58.2,+3.80,707.0
111/06/22,"666,170","37,782,794",59.0,59.2,55.5,55.5,-2.70,639.0
111/06/23,"593,969","33,055,474",56.4,56.7,54.6,55.5, 0.00,544.0
111/06/24,"427,618","24,118,387",56.1,57.1,55.7,56.0,+0.50,372.0
111/06/27,"496,540","28,501,347",57.6,57.7,57.0,57.5,+1.50,398.0
111/06/28,"599,555","33,928,547",57.5,57.5,56.1,56.2,-1.30,462.0
111/06/29,"697,928","36,691,713",54.0,54.0,51.9,52.3,X0.00,647.0
111/06/30,"853,732","42,971,549",52.3,52.3,49.65,49.95,-2.35,792.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
