日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"232,393","8,780,542",37.7,38.0,37.6,37.75,0.1,204
114/04/02,"135,107","5,097,889",37.65,37.8,37.55,37.75,0.0,125
114/04/07,"1,133,908","38,639,697",34.0,34.45,34.0,34.0,-3.75,"1,019"
114/04/08,"568,079","19,477,332",34.2,34.7,33.8,34.65,0.65,610
114/04/09,"845,656","28,709,121",34.2,34.9,33.05,33.25,-1.4,838
114/04/10,"575,272","20,839,732",35.3,36.55,35.05,36.5,3.25,620
114/04/11,"242,165","8,694,187",35.2,36.3,35.15,36.05,-0.45,253
114/04/14,"327,769","11,769,439",35.8,36.1,35.65,35.9,-0.15,313
114/04/15,"160,493","5,798,840",35.8,36.4,35.8,36.35,0.45,214
114/04/16,"119,884","4,305,651",36.2,36.2,35.8,35.8,-0.55,152
114/04/17,"52,581","1,875,983",35.6,35.75,35.5,35.7,-0.1,91
114/04/18,"89,726","3,195,613",35.55,35.8,35.5,35.6,-0.1,103
114/04/21,"92,340","3,254,893",35.55,35.55,35.15,35.15,-0.45,109
114/04/22,"52,707","1,852,517",35.15,35.4,35.0,35.05,-0.1,81
114/04/23,"121,127","4,295,784",35.1,35.7,35.1,35.7,0.65,129
114/04/24,"70,767","2,511,744",35.7,35.7,35.35,35.5,-0.2,130
114/04/25,"86,708","3,084,204",35.65,35.8,35.45,35.8,0.3,79
114/04/28,"51,186","1,822,674",35.65,35.65,35.55,35.6,-0.2,156
114/04/29,"58,338","2,083,494",35.65,35.85,35.6,35.85,0.25,109
114/04/30,"135,995","4,836,084",35.65,35.75,35.45,35.45,-0.4,185
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
