日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"270,170","10,301,437",38.25,38.25,38.0,38.1,0.05,409.0
112/09/04,"256,548","9,757,216",38.05,38.2,37.85,38.05,-0.05,458.0
112/09/05,"343,720","13,135,771",38.1,38.4,37.85,38.2,0.15,353.0
112/09/06,"204,556","7,776,849",38.4,38.4,37.8,38.0,-0.2,348.0
112/09/07,"180,600","6,825,359",37.85,37.9,37.7,37.7,-0.3,179.0
112/09/08,"131,180","4,936,289",37.55,37.95,37.55,37.7,0.0,123.0
112/09/11,"80,971","3,039,757",37.7,37.7,37.45,37.55,-0.15,80.0
112/09/12,"156,468","5,927,407",37.55,38.0,37.55,37.85,0.3,127.0
112/09/13,"200,579","7,636,619",37.85,38.15,37.85,38.15,0.3,151.0
112/09/14,"140,320","5,357,273",38.2,38.3,38.1,38.15,0.0,142.0
112/09/15,"100,386","3,823,178",38.2,38.2,38.05,38.1,-0.05,175.0
112/09/18,"106,453","4,056,787",38.1,38.2,38.05,38.15,0.05,114.0
112/09/19,"124,020","4,711,387",38.05,38.1,37.8,37.9,-0.25,112.0
112/09/20,"84,715","3,205,180",37.85,37.9,37.8,37.9,0.0,112.0
112/09/21,"157,903","5,935,310",37.85,37.85,37.5,37.55,-0.35,161.0
112/09/22,"222,721","8,309,114",37.5,37.5,37.2,37.25,-0.3,194.0
112/09/25,"63,170","2,359,372",37.25,37.5,37.2,37.35,0.1,67.0
112/09/26,"146,632","5,442,219",37.25,37.25,37.05,37.05,-0.3,121.0
112/09/27,"107,268","3,986,770",37.0,37.3,37.0,37.1,0.05,119.0
112/09/28,"419,992","15,544,724",37.15,37.2,36.9,36.95,-0.15,275.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
