日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"625,206","25,775,150",41.15,41.6,40.9,41.3,0.2,619
114/04/02,"330,024","13,691,590",41.2,41.65,41.1,41.4,0.1,348
114/04/07,"4,125,577","155,862,812",37.3,39.2,37.3,37.55,-3.85,"3,321"
114/04/08,"3,001,105","115,740,050",38.0,39.05,37.8,38.8,1.25,"2,298"
114/04/09,"2,237,905","85,508,432",38.8,39.15,37.5,37.65,-1.15,"1,709"
114/04/10,"3,835,733","157,409,173",40.0,41.4,39.85,41.35,3.7,"1,964"
114/04/11,"2,107,563","84,552,342",41.3,41.3,39.25,40.45,-0.9,"2,628"
114/04/14,"943,310","38,158,135",40.45,40.9,40.0,40.3,-0.15,979
114/04/15,"1,547,767","62,057,130",40.15,40.45,40.0,40.3,0.0,997
114/04/16,"544,519","21,895,779",40.0,40.45,40.0,40.2,-0.1,424
114/04/17,"458,861","18,413,368",40.0,40.4,40.0,40.2,0.0,407
114/04/18,"298,530","11,990,585",40.2,40.3,40.05,40.15,-0.05,317
114/04/21,"756,177","30,141,530",40.15,40.25,39.6,39.75,-0.4,626
114/04/22,"587,889","23,148,000",39.85,39.85,39.0,39.45,-0.3,489
114/04/23,"511,328","20,390,125",39.65,40.05,39.65,39.75,0.3,432
114/04/24,"391,083","15,664,441",39.85,40.25,39.8,40.15,0.4,376
114/04/25,"470,853","18,962,653",40.15,40.4,40.1,40.35,0.2,409
114/04/28,"298,725","12,039,055",40.35,40.4,40.1,40.35,0.0,640
114/04/29,"785,762","32,116,894",40.4,41.1,40.4,41.0,0.65,687
114/04/30,"674,615","27,669,373",41.0,41.3,40.85,40.85,-0.15,722
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
