日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"1,962,413","91,770,649",46.7,47.05,46.45,46.75,0.35,"1,466"
113/08/02,"3,011,235","138,117,894",46.15,46.4,45.35,45.5,-1.25,"2,630"
113/08/05,"4,863,986","206,152,818",44.35,44.35,41.4,41.5,-4.0,"3,789"
113/08/06,"2,901,775","120,197,315",41.9,42.75,40.0,41.85,0.35,"2,345"
113/08/07,"1,892,285","82,036,746",41.9,44.0,41.9,43.8,1.95,"1,407"
113/08/08,"1,084,938","46,756,615",43.05,43.4,42.9,43.15,-0.65,829
113/08/09,"1,826,764","80,118,462",43.7,44.35,43.2,43.75,0.6,"1,276"
113/08/12,"1,223,940","53,947,710",44.35,44.6,43.8,43.8,0.05,875
113/08/13,"916,486","40,179,595",43.9,44.15,43.35,44.15,0.35,719
113/08/14,"1,116,628","49,147,080",44.15,44.45,43.75,43.95,-0.2,899
113/08/15,"721,712","31,768,606",44.0,44.35,43.7,44.05,0.1,646
113/08/16,"1,293,864","57,475,672",44.35,44.75,44.1,44.5,0.45,999
113/08/19,"1,209,151","53,972,968",44.6,44.95,44.35,44.5,0.0,935
113/08/20,"1,088,503","48,778,465",44.65,45.2,44.45,44.65,0.15,830
113/08/21,"1,616,906","73,377,182",45.05,45.65,45.0,45.45,0.8,"1,233"
113/08/22,"553,750","25,061,473",45.7,45.7,45.1,45.1,-0.35,"1,119"
113/08/23,"599,649","26,851,085",45.0,45.0,44.6,44.85,-0.25,"1,117"
113/08/26,"555,106","25,018,212",44.95,45.15,44.95,45.1,0.25,550
113/08/27,"670,531","30,181,027",45.1,45.3,44.8,45.25,0.15,683
113/08/28,"371,461","16,749,184",45.35,45.35,44.95,45.0,-0.25,707
113/08/29,"563,024","25,294,015",45.05,45.15,44.75,44.85,-0.15,"1,122"
113/08/30,"1,600,295","71,668,163",44.95,45.35,44.55,44.55,-0.3,"1,278"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
