日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"2,710,345","1,186,527,354",455.0,458.0,417.0,426.5,-35.5,"9,690"
114/10/02,"1,882,375","798,947,906",425.0,442.0,411.0,426.5,0.0,"5,330"
114/10/03,"1,130,987","475,090,476",425.0,426.0,417.0,418.0,-8.5,"4,155"
114/10/07,"1,049,785","442,108,905",418.0,428.0,412.0,421.0,3.0,"2,889"
114/10/08,"595,765","253,806,118",419.0,429.0,419.0,427.0,6.0,"2,064"
114/10/09,"827,290","347,472,879",428.0,428.0,417.0,418.0,-9.0,"3,051"
114/10/13,"797,113","320,239,137",398.0,414.0,388.0,414.0,-4.0,"2,732"
114/10/14,"970,815","391,577,789",417.0,417.0,393.0,393.5,-20.5,"4,348"
114/10/15,"927,528","358,839,862",391.5,395.0,380.5,390.0,-3.5,"3,057"
114/10/16,"604,727","241,795,243",393.0,405.0,393.0,400.0,10.0,"1,675"
114/10/17,"368,834","144,686,395",397.0,397.0,390.5,391.0,-9.0,"1,617"
114/10/20,"387,254","151,784,971",392.0,399.0,385.0,395.5,4.5,"1,472"
114/10/21,"1,583,856","671,525,044",398.0,435.0,395.0,435.0,39.5,"4,288"
114/10/22,"1,691,139","744,814,208",425.0,451.5,424.5,439.5,4.5,"7,118"
114/10/23,"627,115","267,581,474",426.0,432.0,422.5,427.0,-12.5,"2,148"
114/10/27,"460,591","197,954,920",432.0,436.5,427.5,428.0,1.0,"1,414"
114/10/28,"545,799","228,610,804",428.0,428.0,414.5,415.0,-13.0,"2,235"
114/10/29,"433,721","178,845,112",420.0,420.0,408.0,410.0,-5.0,"1,888"
114/10/30,"328,774","136,644,359",412.5,422.5,410.5,412.0,2.0,"1,251"
114/10/31,"510,451","215,657,749",412.0,428.0,412.0,423.0,11.0,"1,510"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
