日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"593,624","15,253,846",25.9,26.15,25.3,26.1,-0.05,447
114/06/03,"850,290","21,940,472",26.15,26.25,25.3,26.1,0.0,562
114/06/04,"1,340,333","35,190,848",26.1,26.65,25.9,26.1,0.0,763
114/06/05,"521,142","13,559,357",26.1,26.45,25.8,25.8,-0.3,397
114/06/06,"1,257,372","33,155,264",25.75,26.8,25.6,26.25,0.45,831
114/06/09,"898,234","23,248,619",26.55,26.55,25.5,26.05,-0.2,613
114/06/10,"743,774","19,591,920",26.1,26.65,26.05,26.2,0.15,492
114/06/11,"2,343,618","64,031,011",26.35,27.75,26.15,27.3,1.1,"1,409"
114/06/12,"6,462,558","185,435,211",27.7,29.7,27.2,29.0,1.7,"4,386"
114/06/13,"2,164,937","60,350,146",28.75,28.75,27.3,27.35,-1.65,"1,510"
114/06/16,"728,716","19,849,371",27.0,27.6,26.7,27.6,0.25,573
114/06/17,"883,846","24,447,676",27.9,28.15,27.3,27.3,-0.3,639
114/06/18,"616,375","16,749,505",27.5,27.6,26.95,26.95,-0.35,478
114/06/19,"545,208","14,656,753",27.0,27.2,26.75,26.75,-0.2,417
114/06/20,"546,030","14,419,016",26.65,26.85,26.15,26.2,-0.55,417
114/06/23,"413,539","10,718,569",26.05,26.4,25.4,26.4,0.2,343
114/06/24,"720,475","19,518,157",26.65,27.8,26.65,27.1,0.7,482
114/06/25,"651,557","17,531,395",27.55,27.75,26.35,26.45,-0.65,507
114/06/26,"385,367","10,216,424",26.75,26.85,26.3,26.3,-0.15,313
114/06/27,"289,433","7,574,950",26.65,26.65,26.0,26.2,-0.1,264
114/06/30,"244,363","6,357,279",26.45,26.5,25.85,25.85,-0.35,219
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
