日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"11,324,273","321,310,750",28.6,29.05,27.5,28.5,-0.1,"5,613"
110/12/02,"8,822,799","236,775,965",27.9,28.9,25.65,25.65,-2.85,"5,261"
110/12/03,"7,095,783","177,244,653",25.15,25.85,24.35,24.65,-1.0,"4,604"
110/12/06,"2,248,990","55,426,478",24.5,25.05,24.4,24.45,-0.2,"1,433"
110/12/07,"4,783,234","119,539,151",24.65,25.25,24.4,25.2,0.75,"2,280"
110/12/08,"5,246,010","127,529,244",24.7,24.7,24.0,24.1,-1.1,"3,757"
110/12/09,"2,271,534","54,628,321",24.2,24.3,23.85,24.1,0.0,"1,101"
110/12/10,"1,667,605","39,987,241",24.1,24.2,23.7,23.75,-0.35,910
110/12/13,"1,295,317","30,995,494",23.7,24.15,23.65,23.95,0.2,643
110/12/14,"1,686,744","39,662,952",24.1,24.1,23.25,23.3,-0.65,958
110/12/15,"1,020,498","24,296,872",23.35,24.05,23.35,23.9,0.6,541
110/12/16,"1,012,905","24,296,018",24.3,24.3,23.75,23.9,0.0,563
110/12/17,"983,702","23,246,853",23.9,23.95,23.4,23.5,-0.4,584
110/12/20,"793,436","18,942,617",23.7,24.15,23.65,23.85,0.35,415
110/12/21,"532,353","12,706,934",24.05,24.15,23.7,23.85,0.0,349
110/12/22,"501,584","12,036,321",24.05,24.15,23.9,23.95,0.1,341
110/12/23,"1,153,914","27,877,383",24.1,24.35,23.95,24.05,0.1,640
110/12/24,"587,757","14,168,301",24.15,24.2,24.0,24.05,0.0,337
110/12/27,"1,090,582","26,433,922",24.3,24.4,24.0,24.25,0.2,510
110/12/28,"1,232,271","30,142,558",24.45,24.7,24.2,24.35,0.1,705
110/12/29,"512,455","12,450,678",24.4,24.45,24.2,24.4,0.05,346
110/12/30,"1,231,919","30,387,710",24.5,24.9,24.45,24.6,0.2,714
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
