日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"741,190","14,182,050",19.25,19.35,19.0,19.1,-0.4,496.0
111/09/02,"365,093","6,991,767",19.1,19.3,19.05,19.15,0.05,195.0
111/09/05,"881,644","16,613,178",19.4,19.4,18.65,18.7,-0.45,507.0
111/09/06,"600,422","11,093,399",18.85,18.85,18.35,18.4,-0.3,340.0
111/09/07,"298,884","5,469,821",18.25,18.4,18.2,18.25,-0.15,189.0
111/09/08,"291,214","5,394,938",18.35,18.7,18.3,18.7,0.45,185.0
111/09/12,"345,043","6,497,437",19.0,19.0,18.75,18.8,0.1,207.0
111/09/13,"271,787","5,111,462",18.85,18.95,18.7,18.8,0.0,171.0
111/09/14,"243,167","4,483,798",18.45,18.65,18.25,18.6,-0.2,196.0
111/09/15,"233,118","4,350,815",18.55,18.75,18.55,18.6,0.0,172.0
111/09/16,"255,919","4,724,360",18.45,18.55,18.4,18.45,-0.15,181.0
111/09/19,"290,902","5,298,397",18.3,18.4,18.1,18.1,-0.35,213.0
111/09/20,"133,090","2,418,059",18.25,18.3,18.1,18.2,0.1,111.0
111/09/21,"195,299","3,540,590",18.2,18.2,18.0,18.1,-0.1,162.0
111/09/22,"272,981","4,913,777",17.95,18.2,17.85,18.2,0.1,187.0
111/09/23,"379,603","6,850,568",18.25,18.3,17.95,17.95,-0.25,234.0
111/09/26,"945,030","16,346,622",17.9,17.95,16.95,17.1,-0.85,585.0
111/09/27,"542,905","9,303,218",17.25,17.3,17.0,17.3,0.2,270.0
111/09/28,"730,394","12,236,074",17.4,17.4,16.45,16.5,-0.8,481.0
111/09/29,"250,838","4,221,471",16.9,16.95,16.65,16.85,0.35,182.0
111/09/30,"269,119","4,535,297",16.85,17.05,16.6,17.05,0.2,159.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
