日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"792,922","28,339,127",35.55,35.85,35.55,35.75,0.2,446.0
112/07/04,"968,799","34,900,085",36.0,36.3,35.6,36.05,0.3,619.0
112/07/05,"834,139","30,016,674",36.1,36.2,35.8,35.85,-0.2,472.0
112/07/06,"692,961","24,709,104",35.85,36.05,35.45,35.5,-0.35,467.0
112/07/07,"699,138","24,525,430",35.4,35.45,34.85,35.05,-0.45,488.0
112/07/10,"711,566","24,750,451",35.3,35.3,34.5,34.55,-0.5,541.0
112/07/11,"847,012","29,275,987",34.55,34.75,34.4,34.45,-0.1,532.0
112/07/12,"553,624","19,102,735",34.6,34.6,34.3,34.5,0.05,390.0
112/07/13,"977,655","34,214,193",34.55,35.2,34.55,34.85,0.35,543.0
112/07/14,"599,945","20,887,530",34.9,35.0,34.7,34.75,-0.1,461.0
112/07/17,"1,032,777","36,100,050",34.65,35.2,34.45,35.05,0.3,589.0
112/07/18,"935,756","32,660,448",35.15,35.35,34.65,34.7,-0.35,621.0
112/07/19,"875,821","30,208,589",34.75,34.85,34.25,34.35,-0.35,596.0
112/07/20,"555,261","19,146,164",34.35,34.65,34.3,34.5,0.15,328.0
112/07/21,"535,253","18,448,577",34.35,34.65,34.2,34.5,0.0,328.0
112/07/24,"775,948","26,469,052",34.5,34.65,34.0,34.05,-0.45,523.0
112/07/25,"603,911","20,753,352",34.1,34.65,34.1,34.55,0.5,341.0
112/07/26,"326,530","11,279,980",34.55,34.65,34.4,34.5,-0.05,257.0
112/07/27,"816,206","28,336,211",34.5,34.9,34.5,34.75,0.25,519.0
112/07/28,"579,289","20,257,936",34.9,35.15,34.75,34.9,0.15,374.0
112/07/31,"766,485","26,800,848",35.1,35.25,34.7,34.75,-0.15,531.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
