日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"1,317,969","51,680,463",39.35,39.6,38.95,39.1,0.0,861
111/01/04,"2,374,690","92,839,050",39.35,39.5,38.8,39.4,0.3,"1,487"
111/01/05,"3,088,764","120,741,010",39.2,39.4,38.8,39.3,-0.1,"1,678"
111/01/06,"2,404,568","93,027,744",39.0,39.0,38.4,38.7,-0.6,"1,457"
111/01/07,"2,850,350","107,951,906",38.8,38.95,37.4,37.5,-1.2,"1,837"
111/01/10,"1,816,539","67,467,466",37.25,37.55,36.7,37.0,-0.5,"1,139"
111/01/11,"2,370,030","85,808,367",37.1,37.3,35.7,35.95,-1.05,"1,561"
111/01/12,"1,287,701","46,331,057",36.05,36.5,35.65,35.75,-0.2,849
111/01/13,"1,075,695","38,329,681",35.7,36.05,35.35,35.45,-0.3,808
111/01/14,"2,002,046","69,504,951",35.45,35.5,34.1,34.85,-0.6,"1,274"
111/01/17,"1,320,394","46,938,822",34.85,35.95,34.75,35.85,1.0,807
111/01/18,"938,780","33,606,265",35.9,36.1,35.35,35.45,-0.4,773
111/01/19,"782,309","27,362,470",34.85,35.15,34.7,35.0,-0.45,591
111/01/20,"1,014,571","35,207,524",35.05,35.25,34.35,34.6,-0.4,719
111/01/21,"1,625,564","55,220,664",34.4,34.45,33.65,33.75,-0.85,"1,080"
111/01/24,"1,250,488","41,537,215",33.25,33.75,32.5,33.75,0.0,888
111/01/25,"1,316,156","43,347,134",33.45,33.8,32.4,32.4,-1.35,"1,329"
111/01/26,"1,148,393","37,176,734",32.5,32.95,31.9,32.3,-0.1,861
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
