日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"10,693,513","417,965,177",38.3,39.75,38.2,39.75,1.45,"5,007"
111/06/02,"6,097,354","239,194,675",39.45,39.5,39.0,39.15,-0.6,"3,367"
111/06/06,"3,095,376","120,218,901",39.2,39.3,38.6,38.8,-0.35,"1,563"
111/06/07,"2,636,056","102,336,456",38.8,39.15,38.55,38.8,0.0,"1,490"
111/06/08,"5,316,071","208,278,130",39.35,39.6,38.75,38.8,0.0,"2,815"
111/06/09,"4,330,328","167,722,468",38.8,39.2,38.0,39.1,0.3,"2,449"
111/06/10,"4,070,477","158,869,212",38.75,39.35,38.7,38.95,-0.15,"2,191"
111/06/13,"2,397,409","91,914,612",38.1,38.65,38.05,38.2,-0.75,"1,249"
111/06/14,"3,632,459","136,685,548",38.0,38.15,37.05,38.0,-0.2,"1,980"
111/06/15,"1,313,190","49,826,033",38.05,38.35,37.6,37.6,-0.4,836
111/06/16,"6,249,144","240,605,397",38.3,39.0,37.65,37.7,0.1,"2,886"
111/06/17,"4,241,851","156,575,987",37.0,37.6,36.25,37.05,-0.65,"2,642"
111/06/20,"3,390,235","120,774,748",37.05,37.2,34.55,34.55,-2.5,"1,923"
111/06/21,"1,604,619","56,749,626",35.05,35.85,34.9,35.6,1.05,888
111/06/22,"2,605,738","89,616,689",35.8,35.85,33.75,33.85,-1.75,"1,588"
111/06/23,"2,538,744","86,548,516",34.35,34.65,33.4,34.4,0.55,"1,456"
111/06/24,"3,682,121","128,952,386",35.25,35.35,34.7,34.9,0.5,"2,080"
111/06/27,"3,120,396","112,167,590",35.4,36.45,35.3,36.1,1.2,"1,664"
111/06/28,"1,984,705","71,828,861",36.1,36.45,35.8,36.25,0.15,"1,086"
111/06/29,"1,944,327","70,436,295",36.15,36.5,35.7,36.4,0.15,"1,093"
111/06/30,"2,034,146","71,743,609",36.1,36.1,34.85,35.05,-1.35,"1,127"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
