日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"1,693,424","37,038,684",22.4,22.45,21.6,21.8,-0.55,777
110/02/02,"1,524,127","33,588,246",22.0,22.2,21.9,22.1,0.3,643
110/02/03,"1,095,125","24,268,528",22.25,22.4,22.0,22.0,-0.1,493
110/02/04,"1,263,182","27,674,416",22.05,22.15,21.75,21.85,-0.15,572
110/02/05,"1,372,316","30,076,337",21.9,22.15,21.8,21.9,0.05,596
110/02/17,"1,875,126","42,528,273",22.4,22.95,22.35,22.9,1.0,918
110/02/18,"1,454,545","33,569,140",22.9,23.3,22.75,23.2,0.3,762
110/02/19,"3,263,515","77,539,054",23.15,24.1,23.15,23.9,0.7,"1,605"
110/02/22,"3,287,991","79,409,695",24.2,24.4,23.75,24.3,0.4,"1,520"
110/02/23,"2,423,574","59,227,046",24.25,24.75,24.05,24.3,0.0,"1,177"
110/02/24,"2,239,033","54,479,828",24.55,24.75,24.0,24.2,-0.1,973
110/02/25,"5,996,192","149,061,503",24.5,25.35,24.2,25.05,0.85,"2,315"
110/02/26,"6,014,640","149,832,139",24.65,25.35,24.6,25.0,-0.05,"2,583"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
