日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"246,210","22,117,797",90.1,90.3,89.4,89.6,-0.9,266.0
111/10/04,"338,073","30,222,632",90.1,90.2,89.0,89.7,0.1,368.0
111/10/05,"238,757","21,436,955",89.7,90.0,89.5,89.6,-0.1,347.0
111/10/06,"233,739","20,867,508",89.7,89.7,89.1,89.3,-0.3,346.0
111/10/07,"266,673","23,733,097",89.3,89.3,88.8,88.8,-0.5,367.0
111/10/11,"552,186","48,503,196",88.8,88.8,87.6,87.7,-1.1,618.0
111/10/12,"494,556","43,432,041",87.7,88.4,87.4,88.1,0.4,429.0
111/10/13,"725,270","62,735,998",87.6,87.6,86.0,86.1,-2.0,910.0
111/10/14,"385,038","33,395,289",86.6,87.1,86.5,86.5,0.4,456.0
111/10/17,"606,571","51,954,783",86.3,86.7,85.1,86.4,-0.1,609.0
111/10/18,"452,633","39,249,934",87.0,87.3,86.2,87.2,0.8,483.0
111/10/19,"502,193","43,858,051",87.0,87.7,86.7,87.7,0.5,455.0
111/10/20,"606,591","52,198,158",87.0,87.0,85.5,86.1,-1.6,675.0
111/10/21,"282,518","24,282,248",86.1,86.4,85.6,85.8,-0.3,385.0
111/10/24,"388,382","33,498,528",86.3,86.5,85.9,86.2,0.4,470.0
111/10/25,"646,373","55,341,637",86.5,86.6,85.1,85.3,-0.9,676.0
111/10/26,"394,367","33,646,220",85.8,85.8,85.2,85.4,0.1,477.0
111/10/27,"392,485","33,656,670",85.4,86.1,85.4,86.1,0.7,425.0
111/10/28,"318,036","27,242,091",86.1,86.1,85.4,85.5,-0.6,425.0
111/10/31,"361,958","31,015,870",85.5,86.1,85.3,86.1,0.6,422.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
