日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"461,805","41,054,130",88.8,89.3,88.5,88.5,-0.5,649.0
112/02/02,"473,189","41,979,184",89.2,89.2,88.4,88.9,0.4,567.0
112/02/03,"510,640","45,320,438",88.6,89.1,88.5,89.1,0.2,505.0
112/02/06,"327,731","29,320,373",89.1,89.8,89.1,89.8,0.7,493.0
112/02/07,"386,721","34,774,528",90.0,90.2,89.6,90.2,0.4,469.0
112/02/08,"300,408","27,133,153",90.5,90.5,90.0,90.4,0.2,399.0
112/02/09,"416,217","37,417,464",90.4,90.4,89.6,89.6,-0.8,443.0
112/02/10,"290,107","26,048,665",90.2,90.2,89.3,90.2,0.6,370.0
112/02/13,"262,692","23,638,805",90.2,90.4,89.6,90.4,0.2,392.0
112/02/14,"200,063","18,052,132",90.4,90.5,90.0,90.5,0.1,252.0
112/02/15,"160,265","14,458,094",90.6,90.6,90.0,90.4,-0.1,214.0
112/02/16,"253,850","22,884,104",90.4,90.5,89.9,90.2,-0.2,298.0
112/02/17,"173,262","15,609,132",90.1,90.3,89.9,90.3,0.1,248.0
112/02/20,"234,616","21,190,451",90.5,90.5,90.2,90.4,0.1,284.0
112/02/21,"307,197","27,815,621",90.4,91.1,90.2,91.1,0.7,357.0
112/02/22,"252,308","22,871,050",91.1,91.1,90.1,91.1,0.0,328.0
112/02/23,"444,601","40,545,045",91.5,91.5,91.0,91.1,0.0,409.0
112/02/24,"546,171","49,817,652",91.1,92.3,90.2,92.3,1.2,538.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
