日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"279,303","23,723,334",85.0,85.2,84.6,85.1,0.1,241.0
110/08/03,"397,153","33,635,077",85.1,85.1,84.5,84.8,-0.3,331.0
110/08/04,"362,953","30,902,022",85.0,85.4,84.9,85.4,0.6,284.0
110/08/05,"577,242","49,081,148",85.3,85.4,84.7,84.9,-0.5,430.0
110/08/06,"325,742","27,624,751",84.9,85.0,84.7,85.0,0.1,290.0
110/08/09,"163,126","13,831,852",85.0,85.0,84.7,84.8,-0.2,174.0
110/08/10,"309,071","26,138,237",84.8,84.8,84.5,84.5,-0.3,290.0
110/08/11,"199,593","16,895,901",84.7,84.9,84.5,84.7,0.2,215.0
110/08/12,"220,033","18,655,777",84.9,85.0,84.6,84.9,0.2,235.0
110/08/13,"245,898","20,834,585",84.9,84.9,84.6,84.6,-0.3,231.0
110/08/16,"387,199","32,707,228",84.5,84.6,84.4,84.4,-0.2,389.0
110/08/17,"537,316","45,571,034",84.4,85.1,84.4,84.9,0.5,464.0
110/08/18,"374,166","31,671,254",84.5,85.0,84.4,85.0,0.1,334.0
110/08/19,"1,032,142","87,939,598",85.0,85.5,84.9,85.1,0.1,638.0
110/08/20,"624,373","52,959,847",85.1,85.1,84.5,85.0,-0.1,474.0
110/08/23,"473,941","40,430,040",85.0,86.0,84.9,85.4,0.4,354.0
110/08/24,"325,721","27,790,543",85.4,85.5,85.1,85.3,-0.1,248.0
110/08/25,"489,422","41,844,113",85.3,85.7,85.3,85.7,0.4,335.0
110/08/26,"317,813","27,198,802",85.7,85.7,85.4,85.4,-0.3,272.0
110/08/27,"275,285","23,518,799",85.4,85.5,85.2,85.5,0.1,184.0
110/08/30,"741,367","63,838,248",85.5,86.7,85.4,86.6,1.1,497.0
110/08/31,"1,276,913","112,209,608",87.2,88.2,87.1,88.0,1.4,974.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
