日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"37,000","507,450",13.7,13.75,13.7,13.7,0.0,27.0
111/03/02,"39,345","537,935",13.8,13.8,13.6,13.7,0.0,32.0
111/03/03,"51,327","704,812",13.75,13.8,13.7,13.7,0.0,40.0
111/03/04,"82,645","1,126,423",13.6,13.65,13.55,13.65,-0.05,64.0
111/03/07,"286,104","3,823,932",13.65,13.65,13.25,13.45,-0.2,158.0
111/03/08,"254,624","3,390,884",13.35,13.4,13.2,13.3,-0.15,88.0
111/03/09,"78,004","1,044,978",13.45,13.55,13.2,13.45,0.15,62.0
111/03/10,"28,300","384,963",13.5,13.7,13.5,13.7,0.25,30.0
111/03/11,"107,184","1,459,119",13.65,13.65,13.5,13.55,-0.15,36.0
111/03/14,"76,301","1,032,941",13.55,13.55,13.5,13.55,0.0,30.0
111/03/15,"76,311","1,035,427",13.55,13.8,13.45,13.7,0.15,42.0
111/03/16,"73,002","992,676",13.6,13.65,13.55,13.55,-0.15,39.0
111/03/17,"65,011","889,402",13.6,13.75,13.55,13.7,0.15,45.0
111/03/18,"32,086","438,491",13.75,13.8,13.65,13.65,-0.05,18.0
111/03/21,"44,002","602,176",13.75,13.75,13.65,13.65,0.0,17.0
111/03/22,"124,286","1,693,250",13.65,13.7,13.6,13.6,-0.05,32.0
111/03/23,"62,121","847,359",13.65,13.7,13.6,13.65,0.05,36.0
111/03/24,"138,109","1,894,968",13.6,13.8,13.6,13.75,0.1,51.0
111/03/25,"57,763","796,596",13.8,13.85,13.75,13.8,0.05,59.0
111/03/28,"67,218","920,943",13.75,13.75,13.65,13.7,-0.1,36.0
111/03/29,"98,410","1,356,578",13.75,13.85,13.75,13.8,0.1,47.0
111/03/30,"62,437","865,364",13.8,13.95,13.8,13.95,0.15,36.0
111/03/31,"62,115","861,758",13.9,13.95,13.8,13.85,-0.1,39.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
