日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"9,179","126,873",13.8,13.9,13.8,13.9,0.1,15.0
111/11/02,"14,472","201,460",13.85,13.95,13.85,13.95,0.05,24.0
111/11/03,"18,122","252,483",13.95,13.95,13.9,13.95,0.0,30.0
111/11/04,"34,300","476,700",13.9,13.95,13.8,13.95,0.0,29.0
111/11/07,"58,246","814,749",13.9,14.1,13.9,14.0,0.05,56.0
111/11/08,"11,462","160,250",14.1,14.1,13.95,14.0,0.0,46.0
111/11/09,"27,180","379,610",13.95,14.0,13.95,14.0,0.0,24.0
111/11/10,"42,256","587,007",13.85,13.95,13.85,13.95,-0.05,34.0
111/11/11,"28,633","401,827",13.95,14.15,13.95,14.0,0.05,22.0
111/11/14,"126,572","1,774,512",14.0,14.1,13.85,14.1,0.1,63.0
111/11/15,"83,545","1,179,464",14.1,14.2,14.05,14.1,0.0,56.0
111/11/16,"291,647","4,058,979",14.1,14.1,13.85,13.85,-0.25,104.0
111/11/17,"113,629","1,572,687",13.85,13.95,13.75,13.95,0.1,72.0
111/11/18,"78,031","1,089,105",14.0,14.0,13.85,13.95,0.0,44.0
111/11/21,"44,100","617,544",13.95,14.05,13.95,14.05,0.1,30.0
111/11/22,"40,083","562,893",14.05,14.1,14.0,14.0,-0.05,37.0
111/11/23,"52,817","745,043",14.05,14.15,14.05,14.1,0.1,37.0
111/11/24,"64,565","911,365",14.1,14.15,14.1,14.15,0.05,35.0
111/11/25,"35,312","499,683",14.15,14.2,14.1,14.2,0.05,36.0
111/11/28,"82,426","1,160,602",14.2,14.2,14.05,14.15,-0.05,51.0
111/11/29,"81,201","1,150,177",14.1,14.25,14.05,14.25,0.1,42.0
111/11/30,"150,312","2,148,095",14.25,14.35,14.25,14.35,0.1,75.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
