日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"402,657","16,699,338",41.7,41.7,41.4,41.4,-0.25,311.0
110/10/04,"315,414","13,002,099",41.5,41.5,41.1,41.2,-0.2,230.0
110/10/05,"96,092","3,966,015",41.4,41.4,41.15,41.25,0.05,81.0
110/10/06,"313,571","12,904,147",41.25,41.3,41.05,41.15,-0.1,275.0
110/10/07,"303,740","12,505,717",41.15,41.3,41.1,41.15,0.0,247.0
110/10/08,"221,584","9,126,254",41.15,41.5,41.05,41.35,0.2,157.0
110/10/12,"687,810","28,609,729",41.5,42.3,41.15,41.7,0.35,554.0
110/10/13,"201,084","8,408,214",41.75,42.0,41.6,42.0,0.3,189.0
110/10/14,"221,362","9,329,116",42.0,42.4,42.0,42.2,0.2,198.0
110/10/15,"269,590","11,406,066",42.2,42.45,42.15,42.35,0.15,254.0
110/10/18,"184,813","7,839,338",42.35,42.5,42.25,42.45,0.1,174.0
110/10/19,"311,373","13,308,100",42.45,42.95,42.4,42.95,0.5,260.0
110/10/20,"237,919","10,152,440",42.8,42.9,42.1,42.3,-0.65,215.0
110/10/21,"1,945,394","84,328,073",42.05,44.0,41.75,43.8,1.5,951.0
110/10/22,"227,152","9,711,455",43.5,43.5,42.5,42.6,-1.2,212.0
110/10/25,"65,076","2,749,225",42.6,42.6,42.1,42.25,-0.35,78.0
110/10/26,"127,903","5,408,019",42.45,42.5,42.15,42.4,0.15,92.0
110/10/27,"121,203","5,112,031",42.2,42.5,42.05,42.5,0.1,97.0
110/10/28,"58,010","2,463,325",42.5,42.75,42.2,42.5,0.0,48.0
110/10/29,"87,831","3,719,643",42.5,42.6,42.2,42.5,0.0,88.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
