日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"128,079","13,500,708",105.5,106.0,105.0,105.5,-1.5,171.0
114/02/04,"111,513","11,717,665",105.5,106.0,104.0,104.0,-1.5,175.0
114/02/05,"104,500","10,989,048",104.0,105.5,104.0,105.5,1.5,139.0
114/02/06,"69,185","7,352,337",106.0,106.5,106.0,106.0,0.5,125.0
114/02/07,"84,959","9,045,531",105.5,107.0,105.5,106.5,0.5,155.0
114/02/10,"68,243","7,312,740",106.5,107.5,106.5,107.5,1.0,166.0
114/02/11,"124,020","13,428,614",109.0,109.0,108.0,108.0,0.5,170.0
114/02/12,"51,723","5,588,868",108.5,108.5,107.5,107.5,-0.5,106.0
114/02/13,"82,037","8,847,845",108.0,108.5,107.5,108.0,0.5,147.0
114/02/14,"40,003","4,313,697",108.5,108.5,107.0,108.0,0.0,120.0
114/02/17,"63,434","6,878,742",108.0,109.0,108.0,108.5,0.5,157.0
114/02/18,"37,131","4,024,488",108.5,108.5,108.0,108.0,-0.5,118.0
114/02/19,"179,454","19,708,225",108.5,111.0,108.5,110.5,2.5,214.0
114/02/20,"93,209","10,252,953",110.5,110.5,109.5,110.0,-0.5,154.0
114/02/21,"106,484","11,774,977",110.0,111.0,110.0,110.5,0.5,180.0
114/02/24,"88,771","9,775,598",110.5,110.5,109.5,109.5,-1.0,169.0
114/02/25,"67,333","7,369,250",109.5,110.0,109.0,110.0,0.5,175.0
114/02/26,"89,171","9,828,358",110.0,110.5,109.5,110.0,0.0,138.0
114/02/27,"164,264","18,216,305",110.5,111.5,110.0,111.0,1.0,189.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
