日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"142,735","20,760,776",146.0,146.0,145.0,145.0,-1.5,214.0
110/10/04,"180,251","25,949,744",145.5,145.5,143.0,143.5,-1.5,254.0
110/10/05,"102,838","14,691,690",143.0,143.5,142.0,143.0,-0.5,164.0
110/10/06,"64,855","9,291,591",143.0,143.5,143.0,143.0,0.0,98.0
110/10/07,"142,916","20,645,758",143.0,145.5,143.0,145.5,2.5,175.0
110/10/08,"139,391","20,191,597",145.5,145.5,144.0,144.5,-1.0,167.0
110/10/12,"92,574","13,311,808",145.0,145.0,143.0,143.5,-1.0,166.0
110/10/13,"117,732","16,819,682",144.0,144.0,142.0,143.0,-0.5,168.0
110/10/14,"56,700","8,144,938",144.0,144.0,143.0,144.0,1.0,76.0
110/10/15,"51,268","7,462,570",144.0,146.5,144.0,146.5,2.5,108.0
110/10/18,"73,160","10,760,465",146.5,148.0,146.5,146.5,0.0,229.0
110/10/19,"63,487","9,298,636",146.5,148.0,146.0,147.0,0.5,78.0
110/10/20,"64,861","9,537,469",148.0,148.0,146.5,147.0,0.0,86.0
110/10/21,"581,567","90,661,991",147.5,161.0,147.5,161.0,14.0,653.0
110/10/22,"216,352","33,498,086",156.0,158.0,153.0,153.5,-7.5,298.0
110/10/25,"66,439","10,067,864",152.0,152.0,151.0,152.0,-1.5,242.0
110/10/26,"50,004","7,623,701",152.0,153.0,152.0,153.0,1.0,71.0
110/10/27,"39,752","6,043,269",153.0,153.0,151.0,152.0,-1.0,81.0
110/10/28,"41,494","6,339,820",152.0,153.5,152.0,153.0,1.0,55.0
110/10/29,"39,420","6,000,182",153.0,153.0,152.0,152.5,-0.5,67.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
