日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"58,649","9,556,948",163.0,163.5,162.0,162.5,-0.50,78.0
110/08/03,"78,272","12,742,006",162.5,163.5,162.5,163.5,+1.00,99.0
110/08/04,"66,135","10,838,419",163.5,164.5,163.0,164.5,+1.00,92.0
110/08/05,"74,786","12,259,397",164.5,164.5,163.5,163.5,-1.00,97.0
110/08/06,"282,229","45,925,249",164.0,164.0,162.0,162.5,-1.00,283.0
110/08/09,"248,870","40,808,223",163.5,164.5,163.5,163.5,+1.00,253.0
110/08/10,"223,689","36,538,268",164.0,164.5,162.5,162.5,-1.00,245.0
110/08/11,"204,600","33,232,392",162.5,163.5,162.0,162.0,-0.50,215.0
110/08/12,"90,808","14,805,798",164.0,164.0,162.5,162.5,+0.50,116.0
110/08/13,"119,677","19,505,766",162.5,163.5,162.0,162.5, 0.00,166.0
110/08/16,"242,327","39,617,925",163.0,164.5,162.5,163.0,+0.50,270.0
110/08/17,"299,461","48,758,472",163.0,164.0,162.0,162.0,-1.00,254.0
110/08/18,"395,107","63,328,793",161.5,161.5,159.0,161.0,-1.00,416.0
110/08/19,"512,337","81,798,750",161.0,161.0,159.0,159.0,-2.00,485.0
110/08/20,"602,166","89,765,582",150.5,150.5,147.0,148.0,X0.00,599.0
110/08/23,"351,321","51,619,678",148.0,149.0,145.5,146.5,-1.50,428.0
110/08/24,"131,536","19,303,316",147.0,147.5,146.5,146.5, 0.00,182.0
110/08/25,"83,324","12,330,228",146.5,149.5,146.5,148.5,+2.00,130.0
110/08/26,"101,753","15,185,629",149.0,150.0,148.0,149.5,+1.00,135.0
110/08/27,"156,740","23,821,458",150.0,153.5,150.0,152.5,+3.00,191.0
110/08/30,"90,928","14,010,614",154.0,155.0,153.0,154.0,+1.50,131.0
110/08/31,"141,032","21,570,267",154.0,154.0,151.5,152.0,-2.00,176.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
