日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"238,154","26,368,929",110.0,111.5,110.0,111.0,2.0,334
113/09/03,"194,144","21,662,464",111.0,112.5,110.5,112.5,1.5,332
113/09/04,"199,737","21,818,593",109.0,111.0,107.5,108.0,-4.5,330
113/09/05,"113,653","12,501,187",109.5,111.0,109.0,109.0,1.0,174
113/09/06,"80,450","8,850,840",110.5,110.5,109.5,110.0,1.0,150
113/09/09,"106,166","11,511,698",108.5,109.5,108.0,108.0,-2.0,292
113/09/10,"429,356","48,331,161",112.5,113.5,111.0,111.5,3.5,483
113/09/11,"717,765","83,024,403",113.0,118.0,112.0,115.5,4.0,"1,122"
113/09/12,"246,638","28,432,608",117.0,117.5,114.0,115.5,0.0,361
113/09/13,"333,418","39,129,266",115.5,119.0,114.5,117.0,1.5,372
113/09/16,"199,792","23,512,775",118.0,119.0,117.0,117.5,0.5,246
113/09/18,"238,849","27,747,337",117.5,118.0,115.0,115.5,-2.0,282
113/09/19,"143,175","16,742,136",116.5,118.0,115.0,118.0,2.5,213
113/09/20,"176,030","20,690,676",119.0,119.0,116.0,117.0,-1.0,174
113/09/23,"102,394","12,005,926",118.0,118.0,116.5,117.0,0.0,159
113/09/24,"139,001","16,265,597",117.0,117.5,116.0,117.5,0.5,134
113/09/25,"79,419","9,308,237",117.5,117.5,116.5,117.5,0.0,144
113/09/26,"90,225","10,512,569",117.5,117.5,116.0,116.0,-1.5,116
113/09/27,"95,669","11,155,524",116.5,117.0,116.0,117.0,1.0,131
113/09/30,"115,294","13,311,307",116.5,116.5,115.0,115.5,-1.5,371
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
