日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"6,768,365","784,924,702",116.5,118.0,115.0,115.0,-1.5,"4,833"
114/09/02,"2,987,449","346,627,536",115.5,117.0,115.5,115.5,0.5,"2,530"
114/09/03,"4,367,559","509,754,219",116.5,118.0,116.0,116.0,0.5,"2,892"
114/09/04,"4,059,883","476,428,544",116.5,118.0,116.5,117.0,1.0,"2,817"
114/09/05,"2,878,236","335,725,484",118.0,118.0,116.0,116.5,-0.5,"2,386"
114/09/08,"2,520,393","294,632,366",117.5,117.5,116.5,116.5,0.0,"2,318"
114/09/09,"3,064,712","358,637,095",117.0,117.5,116.5,117.0,0.5,"2,573"
114/09/10,"4,591,151","532,336,585",117.0,117.0,115.5,115.5,-1.5,"4,853"
114/09/11,"3,848,667","444,486,411",116.0,116.0,115.0,115.5,0.0,"3,665"
114/09/12,"5,271,299","604,570,357",116.0,116.0,114.0,114.5,-1.0,"6,228"
114/09/15,"2,585,602","297,065,753",114.5,115.5,114.5,114.5,0.0,"2,493"
114/09/16,"5,961,622","678,776,963",115.0,115.0,113.0,114.5,0.0,"6,796"
114/09/17,"5,478,394","634,163,766",114.0,117.0,114.0,115.5,1.0,"3,754"
114/09/18,"4,716,412","551,294,193",116.5,117.5,115.5,117.0,1.5,"3,757"
114/09/19,"7,841,857","930,860,242",117.0,119.5,117.0,119.5,2.5,"5,050"
114/09/22,"3,144,655","373,513,638",119.5,120.0,118.0,119.0,-0.5,"2,681"
114/09/23,"3,892,352","459,537,476",119.0,119.5,117.5,118.0,-1.0,"3,356"
114/09/24,"3,780,961","445,238,544",117.5,118.5,117.0,118.0,0.0,"2,645"
114/09/25,"3,782,873","443,101,778",118.0,118.5,116.0,117.0,-1.0,"3,797"
114/09/26,"5,081,197","585,556,402",117.0,117.0,114.5,115.0,-2.0,"5,445"
114/09/30,"15,208,702","1,704,818,545",113.5,114.0,111.0,111.5,-3.5,"14,026"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
