日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"4,000","99,100",24.80,24.90,24.70,24.90,+0.15,4.0
114/03/04,"2,000","49,650",24.90,24.90,24.75,24.75,-0.15,2.0
114/03/05,4,99,--,--,--,--, 0.00,1.0
114/03/06,"1,019","25,774",25.25,25.25,25.25,25.25,X0.00,2.0
114/03/07,"2,002","50,050",25.00,25.00,25.00,25.00,-0.25,3.0
114/03/10,"5,034","124,547",24.80,24.80,24.70,24.70,-0.30,6.0
114/03/11,"9,001","219,274",24.50,24.50,24.25,24.25,-0.45,10.0
114/03/12,"2,000","47,800",23.85,23.95,23.85,23.95,-0.30,2.0
114/03/13,0,0,--,--,--,--, 0.00,0.0
114/03/14,"6,412","151,738",23.50,24.00,23.50,23.65,X0.00,11.0
114/03/17,"4,003","94,770",23.65,23.70,23.65,23.65, 0.00,5.0
114/03/18,"7,000","164,800",23.65,23.65,23.50,23.55,-0.10,7.0
114/03/19,"4,000","94,200",23.55,23.55,23.55,23.55, 0.00,3.0
114/03/20,"5,101","125,275",24.85,24.85,23.95,24.45,+0.90,7.0
114/03/21,"7,150","169,967",23.80,23.80,23.75,23.75,-0.70,9.0
114/03/24,"5,000","118,850",23.75,23.85,23.75,23.75, 0.00,4.0
114/03/25,"12,819","300,530",23.75,23.75,23.20,23.30,-0.45,18.0
114/03/26,"6,059","141,230",23.30,23.30,23.30,23.30, 0.00,7.0
114/03/27,"1,000","23,300",23.30,23.30,23.30,23.30, 0.00,1.0
114/03/28,"12,010","279,332",23.00,23.50,23.00,23.50,+0.20,12.0
114/03/31,"7,045","161,829",23.00,23.00,22.90,23.00,-0.50,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
