日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"16,031","490,227",30.9,30.9,30.4,30.5,-0.2,16.0
113/06/04,"10,052","305,464",30.45,30.45,30.25,30.4,-0.1,11.0
113/06/05,"11,000","334,000",30.4,30.6,30.1,30.6,0.2,11.0
113/06/06,"24,030","733,460",30.65,30.65,30.3,30.55,-0.05,16.0
113/06/07,"11,210","342,980",30.65,30.65,30.55,30.55,0.0,10.0
113/06/11,"27,110","825,135",30.55,30.6,30.2,30.2,-0.35,22.0
113/06/12,"21,030","636,214",30.6,30.6,30.0,30.45,0.25,19.0
113/06/13,"11,029","333,695",30.45,30.45,30.2,30.2,-0.25,13.0
113/06/14,"14,709","446,715",30.25,30.6,30.25,30.35,0.15,22.0
113/06/17,"20,147","611,746",30.4,30.5,30.3,30.35,0.0,30.0
113/06/18,"8,200","246,919",29.55,30.2,29.55,30.2,-0.15,10.0
113/06/19,"18,101","548,160",30.2,30.4,30.1,30.2,0.0,20.0
113/06/20,"17,501","533,197",30.5,30.8,30.2,30.8,0.6,20.0
113/06/21,"21,332","656,923",30.7,30.85,30.7,30.8,0.0,52.0
113/06/24,"15,530","471,366",30.35,30.8,30.1,30.1,-0.7,41.0
113/06/25,"10,010","302,520",30.05,30.6,30.0,30.2,0.1,10.0
113/06/26,"23,360","703,570",30.2,30.2,30.0,30.2,0.0,26.0
113/06/27,"10,050","299,845",29.8,30.0,29.6,29.9,-0.3,14.0
113/06/28,"20,068","609,885",31.0,31.0,30.0,30.2,0.3,28.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
