日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"5,196,512","163,072,077",31.6,31.7,31.05,31.3,0.0,"2,603"
113/12/03,"7,608,437","243,496,420",31.65,32.4,31.6,32.0,0.7,"3,831"
113/12/04,"6,104,430","195,830,402",32.4,32.4,31.85,32.0,0.0,"3,762"
113/12/05,"15,855,138","519,936,164",32.35,33.2,32.3,32.55,0.55,"8,087"
113/12/06,"7,273,269","234,813,840",32.7,32.75,31.9,31.95,-0.6,"4,212"
113/12/09,"5,841,521","184,551,188",32.1,32.2,31.25,31.3,-0.65,"3,209"
113/12/10,"8,998,344","280,576,994",31.05,31.8,30.6,30.95,-0.35,"6,347"
113/12/11,"17,781,438","572,519,795",30.9,32.95,30.85,32.0,1.05,"11,160"
113/12/12,"13,495,761","434,603,989",32.55,32.75,31.75,31.75,-0.25,"8,498"
113/12/13,"7,200,004","224,744,443",31.65,31.7,30.85,30.95,-0.8,"7,105"
113/12/16,"8,324,820","256,809,433",31.1,31.6,30.2,30.4,-0.55,"7,890"
113/12/17,"10,175,948","320,641,888",30.8,31.95,30.7,31.9,1.5,"5,887"
113/12/18,"10,211,322","325,291,205",31.5,32.2,31.2,32.1,0.2,"6,420"
113/12/19,"6,456,134","205,295,914",31.5,32.1,31.3,32.0,-0.1,"3,535"
113/12/20,"20,244,834","660,566,285",32.25,33.4,31.95,32.7,0.7,"12,396"
113/12/23,"16,463,842","540,965,050",32.95,33.4,32.3,32.6,-0.1,"10,321"
113/12/24,"11,643,987","378,000,376",32.9,33.2,31.85,31.85,-0.75,"10,890"
113/12/25,"5,810,559","186,471,145",32.15,32.4,31.8,32.1,0.25,"4,852"
113/12/26,"5,097,902","162,804,152",32.45,32.5,31.65,31.7,-0.4,"4,012"
113/12/27,"23,160,284","761,139,033",31.75,33.65,31.55,32.65,0.95,"11,267"
113/12/30,"17,286,200","567,049,071",32.95,33.5,32.45,32.5,-0.15,"11,799"
113/12/31,"20,390,704","666,918,332",32.7,33.15,32.1,32.9,0.4,"11,554"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
