日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"16,813,696","469,282,441",27.4,28.4,27.3,27.7,-0.35,"10,477"
114/08/04,"7,911,027","218,888,940",27.55,28.0,27.3,27.7, 0.00,"4,285"
114/08/05,"13,003,583","364,903,343",27.85,28.4,27.75,27.75,+0.05,"6,232"
114/08/06,"7,285,698","201,674,706",27.95,28.1,27.45,27.5,-0.25,"3,777"
114/08/07,"6,691,445","185,125,179",27.7,27.9,27.5,27.55,+0.05,"3,201"
114/08/08,"13,201,297","372,085,350",27.7,28.5,27.7,28.0,+0.45,"5,773"
114/08/11,"14,090,123","393,479,098",27.5,28.45,26.85,28.3,+0.30,"6,427"
114/08/12,"8,242,865","232,106,984",28.55,28.55,28.0,28.15,-0.15,"4,036"
114/08/13,"13,010,925","366,772,291",28.3,28.65,27.5,27.9,-0.25,"6,030"
114/08/14,"57,615,008","1,722,003,843",28.15,30.65,28.15,30.65,+2.75,"24,796"
114/08/15,"116,853,866","3,800,229,664",31.4,33.5,31.3,33.2,+2.55,"57,113"
114/08/18,"61,081,538","2,013,430,134",33.0,33.75,32.05,33.25,+0.05,"34,380"
114/08/19,"38,230,959","1,241,896,193",33.55,33.75,31.8,31.85,-1.40,"20,078"
114/08/20,"48,162,177","1,445,027,657",31.8,32.1,28.9,28.95,-2.90,"21,469"
114/08/21,"20,941,729","618,222,938",29.55,30.1,29.15,29.9,+0.95,"10,241"
114/08/22,"15,229,389","450,285,564",30.15,30.25,29.2,29.4,-0.50,"7,366"
114/08/25,"14,548,453","438,619,605",30.15,30.8,29.75,29.95,+0.55,"6,700"
114/08/26,"7,244,914","216,267,720",29.95,30.2,29.55,29.7,-0.25,"4,078"
114/08/27,"24,272,742","750,463,083",29.95,31.9,29.85,31.15,+1.45,"11,897"
114/08/28,"21,257,391","669,877,970",31.8,31.95,30.85,31.45,+0.30,"10,795"
114/08/29,"15,060,416","461,939,850",31.0,31.3,30.05,30.8,X0.00,"8,538"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
