日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"37,100","433,995",11.70,11.85,11.65,11.85, 0.00,15.0
111/06/02,"21,000","244,650",11.65,11.65,11.65,11.65,-0.20,11.0
111/06/06,"79,435","929,301",11.65,11.80,11.60,11.70,+0.05,33.0
111/06/07,"8,144","95,431",11.75,11.75,11.70,11.75,+0.05,10.0
111/06/08,"18,000","212,100",11.85,11.85,11.70,11.85,+0.10,11.0
111/06/09,0,0,--,--,--,--, 0.00,0.0
111/06/10,"13,011","151,428",11.60,11.70,11.60,11.65,X0.00,8.0
111/06/13,"17,549","202,713",11.60,11.70,11.25,11.65, 0.00,19.0
111/06/14,"41,343","471,846",11.50,11.50,11.35,11.50,-0.15,35.0
111/06/15,"52,139","610,065",11.50,11.90,11.35,11.90,+0.40,45.0
111/06/16,"104,105","1,220,150",11.90,11.95,11.50,11.95,+0.05,51.0
111/06/17,"37,103","429,284",11.65,11.70,11.45,11.50,-0.45,24.0
111/06/20,"9,000","102,450",11.30,11.55,11.25,11.50, 0.00,8.0
111/06/21,"21,026","241,194",11.60,11.60,11.35,11.45,-0.05,18.0
111/06/22,"29,385","332,947",11.35,11.45,11.25,11.45, 0.00,21.0
111/06/23,"32,098","363,512",11.15,11.45,11.15,11.45, 0.00,15.0
111/06/24,"34,000","381,700",11.25,11.45,11.15,11.40,-0.05,19.0
111/06/27,"20,000","227,000",11.40,11.45,11.20,11.45,+0.05,14.0
111/06/28,"5,106","57,689",11.30,11.30,11.30,11.30,-0.15,6.0
111/06/29,"15,181","171,926",11.30,11.40,11.25,11.40,+0.10,12.0
111/06/30,"14,000","156,550",11.15,11.35,11.15,11.35,-0.05,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
