日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"9,000","540,200",60.00,60.30,59.80,59.80,-0.20,9.0
114/02/04,"10,104","603,456",59.80,60.00,59.50,59.50,-0.30,13.0
114/02/05,"12,208","731,309",59.60,60.10,59.60,60.00,+0.50,19.0
114/02/06,"7,036","422,145",60.10,60.10,59.90,60.10,+0.10,8.0
114/02/07,"4,008","240,763",60.20,60.20,60.00,60.00,-0.10,7.0
114/02/10,"3,006","180,356",60.10,60.10,59.90,59.90,-0.10,4.0
114/02/11,2,112,--,--,--,--, 0.00,2.0
114/02/12,"5,260","313,599",59.80,59.80,59.60,59.60,X0.00,9.0
114/02/13,"8,171","486,766",59.70,59.70,59.50,59.50,-0.10,12.0
114/02/14,265,"15,419",--,--,--,--, 0.00,3.0
114/02/17,"16,081","950,988",59.70,59.70,58.60,58.60,X0.00,17.0
114/02/18,"7,526","439,745",58.80,58.80,58.30,58.30,-0.30,13.0
114/02/19,"21,232","1,227,490",58.30,58.30,57.40,57.40,-0.90,26.0
114/02/20,"8,000","458,200",57.40,57.40,57.10,57.10,-0.30,7.0
114/02/21,"22,458","1,272,622",57.10,57.10,56.50,56.50,-0.60,27.0
114/02/24,"4,183","236,185",56.50,56.50,56.40,56.40,-0.10,8.0
114/02/25,"6,023","340,690",56.40,56.70,56.40,56.70,+0.30,13.0
114/02/26,"1,150","65,460",57.00,57.00,57.00,57.00,+0.30,2.0
114/02/27,"54,251","3,089,514",57.20,58.40,55.40,57.00, 0.00,65.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
