日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"90,446","1,722,978",19.05,19.05,19.05,19.05,1.7,114
113/07/02,"105,039","2,200,545",20.95,20.95,20.95,20.95,1.9,120
113/07/03,"75,192","1,729,416",23.0,23.0,23.0,23.0,2.05,153
113/07/04,"1,067,163","26,512,183",25.3,25.3,23.45,23.5,0.5,"1,076"
113/07/05,"304,421","6,824,637",21.35,24.3,21.35,24.0,0.5,528
113/07/08,"194,923","4,798,961",24.1,24.8,24.1,24.8,0.8,242
113/07/09,"162,606","4,111,760",25.75,25.75,24.8,24.8,0.0,220
113/07/10,"172,692","4,382,787",25.35,25.45,25.2,25.2,0.4,228
113/07/11,"81,308","2,060,124",25.3,25.4,25.3,25.35,0.15,183
113/07/12,"72,259","1,800,574",25.2,25.2,24.7,24.7,-0.65,157
113/07/15,"52,551","1,306,237",24.7,25.0,24.7,24.9,0.2,137
113/07/16,"185,018","4,620,541",24.7,25.1,24.7,25.1,0.2,174
113/07/17,"141,855","3,765,374",25.3,27.45,25.3,27.25,2.15,164
113/07/18,"111,724","3,022,786",27.25,27.25,26.85,26.9,-0.35,247
113/07/19,"155,984","4,483,852",29.5,29.5,28.05,28.5,1.6,210
113/07/22,"194,907","5,590,785",26.6,29.2,26.6,29.0,0.5,243
113/07/23,"78,911","2,164,444",28.9,28.9,27.0,27.5,-1.5,222
113/07/26,"58,084","1,545,831",26.5,26.7,26.5,26.5,-1.0,133
113/07/29,"24,113","652,998",26.8,27.9,26.5,26.5,0.0,112
113/07/30,"5,826","153,766",26.5,26.5,26.5,26.5,0.0,63
113/07/31,"43,673","1,087,008",24.8,25.0,24.8,24.9,-1.6,217
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
