日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"23,005","300,257",12.95,13.0,12.95,13.0,0.15,136.0
112/12/04,"23,048","308,508",13.2,13.5,13.2,13.5,0.5,185.0
112/12/05,"12,374","167,705",13.5,13.55,13.5,13.55,0.05,142.0
112/12/06,"25,583","350,108",13.55,13.7,13.55,13.65,0.1,131.0
112/12/07,"30,322","404,435",13.1,13.3,13.1,13.3,-0.35,225.0
112/12/08,"11,691","157,225",13.4,13.45,13.4,13.45,0.15,116.0
112/12/11,"7,711","104,726",13.45,13.8,13.45,13.8,0.35,103.0
112/12/12,"12,878","178,228",13.6,13.8,13.6,13.8,0.0,120.0
112/12/13,"16,798","233,684",13.8,13.9,13.8,13.9,0.1,110.0
112/12/14,"23,899","345,165",14.0,14.75,14.0,14.75,0.85,131.0
112/12/15,"12,692","187,577",14.75,14.75,14.75,14.75,0.0,95.0
112/12/18,"14,991","219,242",14.15,14.65,14.15,14.65,-0.1,173.0
112/12/19,"10,222","151,588",14.65,15.0,14.65,14.85,0.2,118.0
112/12/20,"23,940","368,518",15.9,15.9,15.0,15.0,0.15,130.0
112/12/21,"49,360","726,914",14.65,14.85,14.65,14.85,-0.15,236.0
112/12/22,"22,643","345,691",15.25,15.25,15.2,15.25,0.4,135.0
112/12/25,"30,069","451,532",15.15,15.15,14.75,14.8,-0.45,148.0
112/12/26,"57,693","839,155",14.85,14.85,14.0,14.0,-0.8,310.0
112/12/27,"37,445","561,401",14.05,15.4,14.05,15.4,1.4,145.0
112/12/28,"85,599","1,341,675",16.2,16.2,15.5,15.5,0.1,185.0
112/12/29,"20,296","316,113",15.55,15.6,15.5,15.5,0.0,145.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
