日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"229,680","4,388,285",19.05,19.25,19.0,19.05,0.1,162
113/08/02,"327,206","6,162,676",19.05,19.05,18.7,18.75,-0.3,254
113/08/05,"1,275,780","22,489,347",18.7,18.85,17.0,17.2,-1.55,"1,123"
113/08/06,"553,827","9,433,693",17.9,17.9,16.65,17.1,-0.1,644
113/08/07,"204,067","3,613,576",17.2,17.95,17.2,17.85,0.75,316
113/08/08,"115,600","2,043,707",17.55,17.8,17.5,17.65,-0.2,271
113/08/09,"205,865","3,664,916",17.6,18.1,17.6,17.65,0.0,241
113/08/12,"146,521","2,620,173",17.65,18.1,17.65,17.75,0.1,201
113/08/13,"92,619","1,642,978",17.8,17.8,17.7,17.7,-0.05,271
113/08/14,"116,662","2,073,516",18.05,18.05,17.65,17.8,0.1,254
113/08/15,"81,870","1,453,071",17.85,17.9,17.6,17.7,-0.1,146
113/08/16,"183,587","3,255,068",17.8,17.95,17.65,17.65,-0.05,261
113/08/19,"106,656","1,893,469",17.7,17.85,17.65,17.65,0.0,147
113/08/20,"199,109","3,527,103",17.9,17.9,17.6,17.65,0.0,303
113/08/21,"206,693","3,677,464",17.75,17.95,17.7,17.9,0.25,210
113/08/22,"126,672","2,268,883",17.95,18.05,17.8,17.8,-0.1,278
113/08/23,"441,572","8,022,369",17.95,18.65,17.8,18.25,0.45,381
113/08/26,"291,004","5,273,297",18.25,18.25,17.95,18.1,-0.15,415
113/08/27,"214,824","3,900,850",18.15,18.3,18.0,18.15,0.05,262
113/08/28,"57,793","1,054,289",18.3,18.3,18.15,18.2,0.05,217
113/08/29,"200,457","3,612,641",18.15,18.15,17.9,18.05,-0.15,254
113/08/30,"125,493","2,278,685",18.05,18.3,18.05,18.2,0.15,298
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
