日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"7,495,248","162,289,868",21.0,22.45,20.55,21.7,0.7,"3,852"
113/05/03,"9,709,244","210,302,255",21.7,22.25,20.85,22.2,0.5,"4,193"
113/05/06,"4,367,514","93,330,898",21.6,21.8,21.1,21.1,-1.1,"2,619"
113/05/07,"3,964,893","80,732,671",21.15,21.25,20.0,20.1,-1.0,"2,426"
113/05/08,"1,585,204","31,942,788",20.35,20.55,20.0,20.05,-0.05,"1,022"
113/05/09,"1,134,659","22,982,408",20.1,20.4,20.05,20.15,0.1,682
113/05/10,"1,315,128","26,870,496",20.1,20.65,20.1,20.45,0.3,707
113/05/13,"834,639","16,872,689",20.5,20.5,20.1,20.2,-0.25,626
113/05/14,"1,561,729","31,669,945",20.3,20.6,20.05,20.2,0.0,827
113/05/15,"1,039,827","20,940,804",20.2,20.4,20.0,20.1,-0.1,739
113/05/16,"2,077,568","42,702,847",20.15,20.95,20.1,20.95,0.85,"1,258"
113/05/17,"1,696,590","35,575,973",21.05,21.35,20.65,20.85,-0.1,"1,170"
113/05/20,"3,094,088","64,747,752",20.95,21.6,20.3,20.55,-0.3,"1,769"
113/05/21,"1,096,518","22,330,151",20.5,20.65,20.2,20.2,-0.35,946
113/05/22,"847,003","17,097,203",20.4,20.4,20.05,20.15,-0.05,741
113/05/23,"1,947,224","38,255,676",20.15,20.15,19.35,19.4,-0.75,"1,146"
113/05/24,"734,598","14,153,409",19.35,19.4,19.1,19.3,-0.1,512
113/05/27,"510,739","9,991,247",19.5,19.7,19.4,19.65,0.35,439
113/05/28,"7,916,249","168,798,956",20.15,21.6,20.1,21.05,1.4,"3,216"
113/05/29,"2,788,642","57,879,625",20.9,21.35,20.4,20.85,-0.2,"1,521"
113/05/30,"1,299,146","26,501,942",20.75,20.75,20.2,20.3,-0.55,966
113/05/31,"876,460","17,990,523",20.25,20.85,20.25,20.3,0.0,611
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
