日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"195,991","75,042,784",385.0,386.5,380.0,383.0,2.5,273
114/01/03,"300,540","115,756,246",384.0,387.0,382.0,385.5,2.5,386
114/01/06,"702,444","278,837,194",390.0,403.0,390.0,397.0,11.5,931
114/01/07,"911,407","354,368,746",400.5,406.0,396.0,398.5,1.5,537
114/01/08,"1,830,955","760,786,725",402.0,426.5,399.5,424.0,25.5,"2,447"
114/01/09,"1,026,593","430,629,035",420.0,430.5,406.0,415.0,-9.0,"1,611"
114/01/10,"749,536","317,265,509",416.5,430.0,411.5,430.0,15.0,"1,109"
114/01/13,"2,610,518","1,142,237,621",434.0,448.0,423.5,445.0,15.0,"2,924"
114/01/14,"3,504,007","1,643,534,681",445.5,489.5,445.5,489.5,44.5,"4,326"
114/01/15,"3,859,160","1,968,139,255",512.0,538.0,492.5,494.0,4.5,"5,913"
114/01/16,"2,220,453","1,137,862,297",500.0,535.0,496.0,498.5,4.5,"5,840"
114/01/17,"2,152,673","1,030,495,253",503.0,504.0,460.0,474.0,-24.5,"3,548"
114/01/20,"1,024,530","489,542,883",477.0,487.5,466.0,482.0,8.0,"1,291"
114/01/21,"1,418,962","681,870,051",480.0,496.0,469.5,471.5,-10.5,"1,674"
114/01/22,"1,266,507","624,900,180",480.0,501.0,477.0,495.0,23.5,"1,584"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
