日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"1,962,403","161,132,219",81.5,83.1,81.0,82.3,0.8,"2,139"
110/11/02,"1,818,101","149,939,070",82.7,83.7,81.5,81.6,-0.7,"1,498"
110/11/03,"1,658,069","135,614,008",81.7,82.5,81.1,81.6,0.0,"1,310"
110/11/04,"1,193,538","97,642,430",82.2,82.4,81.5,81.5,-0.1,"1,319"
110/11/05,"5,098,321","401,953,810",80.8,80.8,77.5,78.8,-2.7,"4,085"
110/11/08,"2,636,950","212,727,840",78.8,81.9,78.8,81.6,2.8,"2,094"
110/11/09,"2,451,767","196,124,381",81.6,81.6,79.0,80.0,-1.6,"2,600"
110/11/10,"2,476,338","200,747,260",80.3,81.8,80.1,80.7,0.7,"1,887"
110/11/11,"1,532,571","124,181,021",81.0,81.9,80.5,80.5,-0.2,"1,356"
110/11/12,"1,037,085","83,400,034",81.3,81.3,80.1,80.3,-0.2,915
110/11/15,"2,010,241","160,244,593",80.2,80.7,79.0,79.5,-0.8,"1,406"
110/11/16,"1,071,191","85,909,513",79.7,80.6,79.7,80.4,0.9,833
110/11/17,"844,051","67,697,221",80.6,80.7,79.9,80.5,0.1,773
110/11/18,"2,684,138","218,368,721",80.8,82.2,79.7,82.0,1.5,"1,949"
110/11/19,"2,219,855","179,991,972",82.6,82.6,80.2,80.4,-1.6,"1,746"
110/11/22,"2,326,496","190,544,829",80.6,82.4,80.5,82.1,1.7,"1,747"
110/11/23,"7,590,620","645,670,361",81.9,86.5,81.8,85.6,3.5,"5,539"
110/11/24,"7,799,664","650,945,916",86.1,86.2,82.4,83.8,-1.8,"6,443"
110/11/25,"2,655,344","223,200,589",84.0,85.3,83.4,83.6,-0.2,"1,948"
110/11/26,"15,144,787","1,335,884,580",83.9,91.7,83.7,88.7,5.1,"10,927"
110/11/29,"21,723,590","2,003,645,874",92.3,95.5,89.0,89.5,0.8,"16,221"
110/11/30,"9,078,564","779,457,265",88.5,88.6,84.4,84.8,-4.7,"7,787"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
