日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"806,844","32,237,191",40.25,40.25,39.7,40.05,0.45,757
112/02/02,"2,156,739","88,000,323",40.55,41.15,40.2,41.05,1.0,"1,575"
112/02/03,"1,321,492","54,121,099",41.05,41.6,40.55,40.85,-0.2,"1,012"
112/02/06,"922,549","36,990,298",40.75,40.75,39.8,39.9,-0.95,724
112/02/07,"723,638","29,138,846",39.85,40.45,39.8,40.4,0.5,545
112/02/08,"2,342,826","97,251,118",40.45,42.0,40.4,41.95,1.55,"1,671"
112/02/09,"1,836,121","77,369,805",41.9,42.6,41.55,42.0,0.05,"1,380"
112/02/10,"1,084,371","44,806,602",42.0,42.0,41.2,41.25,-0.75,811
112/02/13,"657,619","26,711,637",41.2,41.2,40.4,40.55,-0.7,503
112/02/14,"463,005","18,887,373",40.6,41.1,40.45,40.95,0.4,466
112/02/15,"487,970","19,818,193",40.9,40.9,40.45,40.6,-0.35,480
112/02/16,"462,711","18,992,081",40.9,41.3,40.9,40.9,0.3,389
112/02/17,"740,240","30,698,855",40.95,41.9,40.7,41.85,0.95,618
112/02/20,"972,467","41,011,746",42.25,42.5,41.9,42.15,0.3,826
112/02/21,"875,731","37,191,551",42.15,42.85,41.9,42.65,0.5,706
112/02/22,"1,299,651","55,739,427",42.05,43.35,42.0,42.95,0.3,"1,050"
112/02/23,"1,129,669","48,833,478",43.05,43.7,42.7,42.8,-0.15,970
112/02/24,"1,195,728","51,444,479",42.95,43.4,42.5,43.3,0.5,"1,141"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
