日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"11,635,099","7,427,954,361",600.0,655.0,598.0,649.0,42.0,"13,637"
114/02/04,"6,284,714","4,097,010,195",644.0,661.0,644.0,647.0,-2.0,"7,624"
114/02/05,"4,855,913","3,179,237,041",645.0,661.0,643.0,657.0,10.0,"5,946"
114/02/06,"3,118,631","2,028,841,895",660.0,661.0,645.0,652.0,-5.0,"5,023"
114/02/07,"3,711,330","2,446,722,629",649.0,665.0,649.0,665.0,13.0,"6,995"
114/02/10,"3,337,046","2,238,106,010",660.0,675.0,659.0,669.0,4.0,"4,961"
114/02/11,"2,436,795","1,617,463,432",662.0,669.0,658.0,665.0,-4.0,"4,201"
114/02/12,"3,278,439","2,213,719,622",672.0,684.0,668.0,675.0,10.0,"4,872"
114/02/13,"1,775,823","1,205,247,187",680.0,685.0,674.0,679.0,4.0,"2,310"
114/02/14,"2,184,999","1,477,226,209",677.0,682.0,671.0,678.0,-1.0,"2,964"
114/02/17,"1,678,066","1,140,648,355",675.0,683.0,675.0,681.0,3.0,"3,136"
114/02/18,"3,881,799","2,694,658,969",685.0,702.0,682.0,698.0,17.0,"5,931"
114/02/19,"3,286,979","2,278,736,524",700.0,702.0,688.0,691.0,-7.0,"4,477"
114/02/20,"3,057,613","2,134,336,315",689.0,704.0,689.0,693.0,2.0,"4,209"
114/02/21,"3,827,018","2,709,810,635",697.0,713.0,696.0,709.0,16.0,"5,617"
114/02/24,"1,955,660","1,370,360,404",707.0,715.0,696.0,698.0,-11.0,"4,276"
114/02/25,"3,334,093","2,314,244,602",693.0,704.0,685.0,691.0,-7.0,"4,769"
114/02/26,"3,080,403","2,127,668,477",690.0,700.0,685.0,698.0,7.0,"3,944"
114/02/27,"4,742,280","3,240,969,074",697.0,697.0,677.0,682.0,-16.0,"7,313"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
