日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"3,374,205","1,908,465,345",555.0,577.0,553.0,572.0,19.0,"3,922"
113/10/04,"3,834,240","2,159,241,105",568.0,571.0,559.0,562.0,-10.0,"4,384"
113/10/07,"4,229,003","2,446,146,267",570.0,584.0,569.0,579.0,17.0,"4,756"
113/10/08,"2,829,927","1,628,896,721",572.0,582.0,568.0,577.0,-2.0,"2,912"
113/10/09,"2,298,168","1,333,517,362",579.0,586.0,577.0,577.0,0.0,"2,750"
113/10/11,"2,591,820","1,522,072,443",591.0,592.0,580.0,585.0,8.0,"3,722"
113/10/14,"2,012,077","1,177,898,688",581.0,591.0,577.0,583.0,-2.0,"3,513"
113/10/15,"5,063,568","3,027,502,809",586.0,607.0,586.0,599.0,16.0,"6,813"
113/10/16,"2,628,770","1,555,238,360",590.0,597.0,587.0,591.0,-8.0,"3,619"
113/10/17,"1,968,943","1,174,443,408",597.0,602.0,591.0,596.0,5.0,"4,264"
113/10/18,"5,108,185","3,087,058,588",602.0,613.0,596.0,596.0,0.0,"6,439"
113/10/21,"3,717,952","2,211,070,360",609.0,610.0,586.0,590.0,-6.0,"8,572"
113/10/22,"3,876,793","2,313,547,168",590.0,602.0,586.0,600.0,10.0,"3,581"
113/10/23,"2,622,732","1,551,490,635",595.0,598.0,588.0,591.0,-9.0,"3,212"
113/10/24,"2,102,382","1,234,183,301",589.0,592.0,584.0,584.0,-7.0,"2,859"
113/10/25,"1,732,140","1,024,975,188",590.0,594.0,587.0,591.0,7.0,"2,052"
113/10/28,"1,663,578","989,944,589",596.0,598.0,591.0,595.0,4.0,"2,203"
113/10/29,"2,398,655","1,398,031,273",592.0,594.0,577.0,584.0,-11.0,"4,513"
113/10/30,"3,461,466","2,000,012,242",587.0,588.0,575.0,575.0,-9.0,"4,289"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
