日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,411,517","45,366,656",32.25,32.7,31.9,31.95,-0.55,896
114/08/04,"566,067","17,964,161",31.95,32.0,31.5,32.0,0.05,437
114/08/05,"615,580","19,570,912",32.0,32.05,31.7,31.75,-0.25,530
114/08/06,"635,833","20,389,720",31.9,32.3,31.65,32.05,0.3,493
114/08/07,"660,097","20,934,167",32.3,32.3,31.5,31.65,-0.4,496
114/08/08,"540,185","16,985,081",31.65,31.7,31.2,31.4,-0.25,357
114/08/11,"436,190","13,795,083",31.45,31.8,31.45,31.6,0.2,333
114/08/12,"2,360,895","78,748,139",32.2,34.15,32.15,33.6,2.0,"1,595"
114/08/13,"3,234,065","111,964,104",34.15,35.4,34.0,34.55,0.95,"2,183"
114/08/14,"4,358,584","154,970,697",34.6,36.15,34.35,35.55,1.0,"2,460"
114/08/15,"2,142,884","76,622,513",35.7,36.0,35.05,35.9,0.35,"1,678"
114/08/18,"1,674,024","59,900,646",35.95,36.15,35.2,35.9,0.0,"1,263"
114/08/19,"1,482,700","53,138,716",36.2,36.25,35.6,35.75,-0.15,904
114/08/20,"1,485,627","52,333,267",35.6,35.6,33.65,35.15,-0.6,981
114/08/21,"836,752","29,648,698",35.2,35.9,35.0,35.35,0.2,637
114/08/22,"471,507","16,617,584",35.35,35.55,35.05,35.25,-0.1,499
114/08/25,"1,751,305","62,580,283",35.9,36.15,35.5,35.55,0.3,900
114/08/26,"935,980","32,899,442",35.5,35.5,35.0,35.2,-0.35,620
114/08/27,"3,556,271","129,517,946",35.1,36.95,35.05,36.8,1.6,"2,119"
114/08/28,"1,199,912","43,917,497",37.0,37.0,36.2,36.6,-0.2,"1,110"
114/08/29,"840,135","30,695,971",36.85,36.85,36.3,36.5,-0.1,819
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
