日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"557,450","20,998,685",37.25,37.85,37.25,37.6,0.35,467
113/08/02,"550,520","20,473,369",37.45,37.45,37.0,37.0,-0.6,467
113/08/05,"1,346,592","46,851,602",36.65,36.65,34.0,34.3,-2.7,"1,027"
113/08/06,"1,369,973","46,167,383",35.0,35.0,32.8,34.1,-0.2,"1,099"
113/08/07,"678,592","23,784,156",34.1,35.45,34.1,35.2,1.1,506
113/08/08,"265,129","9,273,005",34.75,35.2,34.7,34.9,-0.3,344
113/08/09,"466,212","16,424,399",35.1,35.45,35.05,35.1,0.2,421
113/08/12,"443,306","16,045,214",35.4,36.55,35.35,36.3,1.2,839
113/08/13,"398,292","14,525,545",36.35,36.75,36.25,36.5,0.2,496
113/08/14,"420,527","15,411,671",36.55,36.85,36.4,36.65,0.15,381
113/08/15,"415,545","15,374,479",36.7,37.3,36.65,37.05,0.4,314
113/08/16,"340,193","12,688,642",37.4,37.65,37.05,37.05,0.0,433
113/08/19,"201,557","7,506,727",37.2,37.35,37.05,37.25,0.2,218
113/08/20,"420,775","15,605,198",37.25,37.4,36.8,36.9,-0.35,448
113/08/21,"367,488","13,533,640",36.9,37.0,36.6,37.0,0.1,396
113/08/22,"259,998","9,633,535",37.0,37.2,36.8,37.2,0.2,291
113/08/23,"265,719","9,855,240",37.05,37.4,36.8,37.4,0.2,289
113/08/26,"506,215","19,112,982",37.4,38.15,37.4,37.55,0.15,358
113/08/27,"138,342","5,176,385",37.5,37.55,37.3,37.5,-0.05,166
113/08/28,"244,863","9,144,511",37.5,37.5,37.2,37.3,-0.2,240
113/08/29,"360,275","13,437,420",37.3,37.5,37.1,37.4,0.1,285
113/08/30,"274,479","10,322,335",37.4,37.7,37.4,37.55,0.15,220
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
