日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"2,490,965","779,674,633",309.0,321.0,304.5,321.0,6.0,"2,313"
111/04/06,"1,615,690","511,728,113",315.0,321.0,312.0,319.0,-2.0,"1,728"
111/04/07,"2,199,019","688,348,358",313.5,322.0,306.0,306.0,-13.0,"2,430"
111/04/08,"1,789,750","551,378,110",312.0,314.0,304.0,307.5,1.5,"1,838"
111/04/11,"3,938,917","1,154,987,879",309.0,309.0,285.5,285.5,-22.0,"4,543"
111/04/12,"2,754,556","792,564,150",286.0,293.0,282.5,285.0,-0.5,"2,710"
111/04/13,"2,027,954","586,463,074",289.5,293.5,284.0,289.0,4.0,"2,100"
111/04/14,"1,958,298","558,696,966",292.5,293.5,281.0,281.5,-7.5,"2,906"
111/04/15,"4,101,384","1,102,323,335",275.0,276.0,264.0,265.0,-16.5,"4,186"
111/04/18,"3,562,999","972,265,797",266.0,279.0,263.5,274.5,9.5,"3,186"
111/04/19,"2,626,628","722,448,018",275.0,281.5,270.5,270.5,-4.0,"3,496"
111/04/20,"1,987,411","547,834,661",274.0,279.5,271.5,277.5,7.0,"2,596"
111/04/21,"1,453,779","405,146,699",279.0,282.5,275.5,279.0,1.5,"1,957"
111/04/22,"2,737,693","735,147,746",273.0,273.5,265.5,268.0,-11.0,"2,753"
111/04/25,"2,800,936","709,316,692",256.0,258.0,249.5,251.5,-16.5,"2,621"
111/04/26,"2,465,114","615,329,604",257.5,257.5,246.0,247.5,-4.0,"3,792"
111/04/27,"3,751,175","883,339,783",232.0,244.5,227.0,242.0,-5.5,"3,566"
111/04/28,"2,411,325","590,052,739",246.0,249.0,236.0,247.0,5.0,"2,917"
111/04/29,"1,742,757","440,306,252",253.0,257.0,248.5,251.0,4.0,"2,872"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
