日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"294,432","3,651,828",12.3,12.65,12.3,12.45,0.1,360
112/07/04,"65,961","823,218",12.6,12.6,12.45,12.45,0.0,124
112/07/05,"108,166","1,337,094",12.4,12.4,12.3,12.35,-0.1,187
112/07/06,"154,115","1,897,619",12.5,12.5,12.15,12.45,0.1,308
112/07/07,"121,482","1,499,279",12.45,12.45,12.25,12.3,-0.15,254
112/07/10,"108,753","1,340,202",12.35,12.4,12.25,12.3,0.0,197
112/07/11,"154,622","1,905,122",12.3,12.35,12.3,12.35,0.05,146
112/07/12,"120,573","1,494,932",12.35,12.45,12.3,12.45,0.1,155
112/07/13,"225,992","2,829,169",12.5,12.6,12.45,12.55,0.1,176
112/07/14,"2,267,237","31,209,462",12.9,13.8,12.9,13.8,1.25,909
112/07/17,"3,341,897","49,200,900",14.05,15.15,13.8,15.15,1.35,"1,805"
112/07/18,"6,482,084","105,606,636",16.5,16.65,15.25,15.7,0.55,"3,154"
112/07/19,"2,472,043","35,949,213",15.5,15.5,14.15,14.25,-1.45,"1,521"
112/07/20,"1,469,479","20,019,606",13.25,14.2,13.25,14.1,-0.15,"1,008"
112/07/21,"839,069","11,919,536",13.6,14.65,13.55,14.15,0.05,635
112/07/24,"598,819","8,266,676",14.2,14.4,13.6,13.7,-0.45,509
112/07/25,"520,892","7,260,777",13.65,14.15,13.65,14.15,0.45,439
112/07/26,"386,306","5,426,275",14.3,14.35,13.9,14.05,-0.1,357
112/07/27,"509,771","7,067,921",14.2,14.2,13.7,13.8,-0.25,472
112/07/28,"420,816","5,934,326",14.0,14.3,13.8,14.15,0.35,346
112/07/31,"1,974,706","30,445,549",14.15,15.55,14.15,15.55,1.4,953
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
