日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"2,465,183","179,094,621",72.6,73.2,71.7,73.0,-1.0,"2,636"
110/12/02,"2,740,623","196,146,718",73.0,73.8,70.1,70.4,-2.6,"2,425"
110/12/03,"1,718,079","123,266,926",71.4,72.8,71.0,71.1,0.7,"2,007"
110/12/06,"2,112,418","151,595,585",70.5,72.9,70.5,71.3,0.2,"1,803"
110/12/07,"1,440,907","102,818,484",71.6,72.5,70.7,70.8,-0.5,"1,458"
110/12/08,"3,335,635","241,861,800",72.0,73.5,71.8,72.0,1.2,"2,663"
110/12/09,"4,321,497","316,162,149",72.9,74.5,72.0,72.4,0.4,"3,416"
110/12/10,"1,764,421","125,497,472",72.2,72.2,70.6,70.6,-1.8,"1,457"
110/12/13,"1,320,087","93,635,242",71.2,71.9,70.2,70.3,-0.3,"1,001"
110/12/14,"2,035,894","140,196,438",70.5,71.2,68.0,68.0,-2.3,"1,789"
110/12/15,"1,053,077","72,342,004",68.2,69.2,68.0,68.6,0.6,766
110/12/16,"1,127,396","78,353,601",69.6,70.2,68.9,69.7,1.1,874
110/12/17,"1,690,765","117,852,658",69.6,70.7,68.9,69.2,-0.5,"1,229"
110/12/20,"915,117","63,584,773",69.7,70.4,69.0,69.2,0.0,810
110/12/21,"2,312,713","163,291,027",70.1,71.6,69.2,70.6,1.4,"1,699"
110/12/22,"1,276,658","90,662,986",71.4,71.6,70.5,70.5,-0.1,"1,425"
110/12/23,"1,283,988","90,432,769",71.4,71.4,69.6,69.7,-0.8,"1,225"
110/12/24,"1,092,259","75,689,400",70.6,70.6,68.8,68.8,-0.9,940
110/12/27,"646,323","44,638,030",69.7,69.7,68.6,68.8,0.0,535
110/12/28,"848,368","58,290,647",69.5,69.6,68.3,68.3,-0.5,940
110/12/29,"625,689","42,913,466",68.5,69.1,68.1,68.8,0.5,524
110/12/30,"576,086","39,744,680",69.2,69.4,68.7,68.8,0.0,719
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
