日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"447,105","1,311,953,520","2,910.00","2,970.00","2,905.00","2,935.00",-5.0,"2,287"
110/02/02,"766,403","2,287,681,555","2,960.00","3,005.00","2,950.00","3,005.00",70.0,"2,202"
110/02/03,"1,128,677","3,460,866,925","3,060.00","3,100.00","3,025.00","3,080.00",75.0,"4,934"
110/02/04,"464,057","1,423,104,955","3,060.00","3,090.00","3,050.00","3,050.00",-30.0,"2,195"
110/02/05,"496,213","1,517,741,690","3,080.00","3,080.00","3,040.00","3,050.00",0.0,"2,198"
110/02/17,"1,346,933","4,202,110,145","3,100.00","3,160.00","3,085.00","3,150.00",100.0,"5,075"
110/02/18,"1,137,274","3,655,118,335","3,160.00","3,260.00","3,135.00","3,250.00",100.0,"5,283"
110/02/19,"2,052,141","6,948,779,535","3,240.00","3,445.00","3,235.00","3,405.00",155.0,"9,976"
110/02/22,"1,673,565","5,858,222,045","3,460.00","3,545.00","3,455.00","3,510.00",105.0,"7,766"
110/02/23,"1,240,155","4,380,588,810","3,510.00","3,560.00","3,490.00","3,550.00",40.0,"5,920"
110/02/24,"1,205,793","4,234,660,050","3,560.00","3,565.00","3,465.00","3,520.00",-30.0,"6,445"
110/02/25,"1,596,429","5,494,349,960","3,560.00","3,590.00","3,385.00","3,410.00",-110.0,"8,368"
110/02/26,"1,382,633","4,574,233,945","3,320.00","3,365.00","3,280.00","3,295.00",-115.0,"9,403"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
