日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"4,913,554","236,124,212",49.15,49.15,47.7,47.75,-1.05,"4,031"
113/10/04,"4,837,493","233,688,244",47.6,48.7,47.6,48.65,0.9,"3,259"
113/10/07,"9,347,388","470,242,316",49.35,50.8,49.35,50.7,2.05,"6,533"
113/10/08,"5,241,227","260,891,430",50.7,50.7,49.3,49.8,-0.9,"5,053"
113/10/09,"3,005,812","149,353,681",50.2,50.2,49.3,49.45,-0.35,"2,728"
113/10/11,"2,391,852","118,381,486",49.8,49.9,49.05,49.05,-0.4,"2,557"
113/10/14,"3,369,799","164,651,661",49.2,49.2,48.45,49.05,0.0,"3,156"
113/10/15,"3,458,445","170,480,919",49.05,49.5,48.9,49.5,0.45,"2,709"
113/10/16,"13,142,461","651,348,264",48.95,49.9,48.5,49.9,0.4,"5,380"
113/10/17,"3,208,658","158,309,995",49.7,49.7,49.0,49.35,-0.55,"2,810"
113/10/18,"5,253,918","262,077,895",49.35,50.3,49.3,49.6,0.25,"3,373"
113/10/21,"3,836,715","191,201,412",50.2,50.2,49.6,49.6,0.0,"2,871"
113/10/22,"3,276,933","162,188,833",49.5,49.8,49.05,49.5,-0.1,"3,037"
113/10/23,"3,883,569","191,512,706",49.3,49.8,49.1,49.1,-0.4,"3,573"
113/10/24,"3,454,589","169,050,035",49.05,49.25,48.75,48.75,-0.35,"3,261"
113/10/25,"4,246,861","207,403,765",49.05,49.45,48.55,48.55,-0.2,"3,148"
113/10/28,"5,547,669","274,969,496",49.0,49.95,48.6,49.9,1.35,"3,844"
113/10/29,"5,930,265","290,002,407",49.9,50.1,48.4,48.6,-1.3,"4,713"
113/10/30,"5,764,444","284,712,139",49.2,49.95,49.05,49.4,0.8,"3,527"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
