日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"3,135,446","153,868,705",49.1,49.35,48.85,48.95,0.35,"2,246"
113/08/02,"5,266,630","252,645,765",48.1,48.65,47.6,47.6,-1.35,"3,759"
113/08/05,"15,122,809","660,436,691",46.2,46.2,43.05,43.2,-4.4,"7,486"
113/08/06,"15,339,639","651,867,732",44.3,44.3,41.15,43.0,-0.2,"7,583"
113/08/07,"8,722,718","393,427,697",43.25,45.85,43.15,45.5,2.5,"4,381"
113/08/08,"3,541,576","156,795,684",44.25,44.8,43.9,44.05,-1.45,"3,061"
113/08/09,"5,901,771","267,429,957",44.8,45.65,44.7,45.3,1.25,"3,776"
113/08/12,"4,321,731","198,860,946",45.5,46.3,45.4,46.3,1.0,"2,689"
113/08/13,"3,216,189","146,893,847",46.3,46.3,45.3,45.85,-0.45,"2,442"
113/08/14,"3,723,453","172,162,947",46.45,46.6,45.8,46.4,0.55,"2,316"
113/08/15,"3,816,281","176,476,425",46.65,46.7,45.8,46.45,0.05,"2,063"
113/08/16,"5,926,317","276,036,017",47.0,47.25,46.2,46.2,-0.25,"3,500"
113/08/19,"9,096,427","434,636,057",47.05,48.2,46.7,47.8,1.6,"5,146"
113/08/20,"4,411,147","212,561,936",48.3,48.5,47.8,48.2,0.4,"2,961"
113/08/21,"5,054,167","243,963,715",47.95,48.75,47.65,48.35,0.15,"3,362"
113/08/22,"2,814,948","135,445,099",48.55,48.75,47.85,47.85,-0.5,"1,997"
113/08/23,"2,992,491","143,544,891",47.65,48.45,47.5,48.45,0.6,"2,217"
113/08/26,"3,879,789","189,803,711",48.7,49.1,48.6,48.85,0.4,"2,649"
113/08/27,"1,733,014","84,084,782",48.5,48.8,48.3,48.75,-0.1,"1,938"
113/08/28,"3,045,448","148,071,991",48.8,48.95,48.1,48.95,0.2,"2,199"
113/08/29,"3,545,602","172,981,494",48.85,49.15,48.3,49.15,0.2,"2,408"
113/08/30,"5,342,607","260,863,977",48.9,49.1,48.5,49.05,-0.1,"2,773"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
