日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"13,259,237","707,659,289",53.9,54.3,53.0,53.2,-0.6,"7,796"
112/08/02,"21,552,095","1,152,456,356",52.8,54.9,52.5,53.1,-0.1,"10,655"
112/08/04,"12,780,452","666,787,766",52.3,52.7,50.7,52.5,-0.6,"7,784"
112/08/07,"12,344,435","658,436,767",53.4,53.8,52.7,53.8,1.3,"6,446"
112/08/08,"11,774,679","620,329,636",53.7,53.7,52.3,52.3,-1.5,"7,166"
112/08/09,"11,307,152","589,960,496",52.2,53.2,51.5,52.2,-0.1,"6,168"
112/08/10,"11,560,861","590,988,397",52.4,52.5,50.6,50.7,-1.5,"7,194"
112/08/11,"20,097,315","1,000,420,609",50.4,51.3,49.2,49.7,-1.0,"11,178"
112/08/14,"15,574,707","786,328,378",51.1,51.5,49.7,49.75,0.05,"8,963"
112/08/15,"9,107,455","461,729,571",50.4,51.1,50.2,50.9,1.15,"5,036"
112/08/16,"14,318,940","724,852,277",50.2,51.3,49.9,50.8,-0.1,"8,406"
112/08/17,"10,069,328","512,146,727",50.3,51.4,50.1,51.2,0.4,"5,908"
112/08/18,"24,780,820","1,286,392,341",51.5,52.9,51.0,51.2,0.0,"13,917"
112/08/21,"12,902,232","649,578,548",50.8,51.2,50.0,50.1,-1.1,"7,814"
112/08/22,"16,861,538","834,186,620",50.4,50.7,48.9,49.25,-0.85,"10,946"
112/08/23,"8,977,950","441,777,828",49.2,49.75,48.8,49.3,0.05,"5,247"
112/08/24,"18,707,329","953,401,472",50.2,51.5,50.2,51.1,1.8,"10,246"
112/08/25,"6,967,832","350,914,144",50.4,50.8,50.0,50.1,-1.0,"4,794"
112/08/28,"6,457,617","322,063,975",50.3,50.6,49.6,49.6,-0.5,"3,809"
112/08/29,"6,309,120","311,848,160",49.85,49.95,49.1,49.55,-0.05,"4,062"
112/08/30,"5,537,961","274,531,734",49.8,50.0,49.4,49.4,-0.15,"3,153"
112/08/31,"4,044,952","201,464,029",49.45,50.0,49.45,49.9,0.5,"2,502"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
