日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"34,150,084","2,320,734,703",67.7,69.6,66.9,67.2,-0.8,"20,677"
114/09/02,"22,932,282","1,520,734,877",67.5,67.8,65.1,66.5,-0.7,"15,680"
114/09/03,"12,642,805","844,882,008",66.7,67.5,66.1,66.8,0.3,"13,266"
114/09/04,"30,115,285","2,041,595,315",67.8,68.9,66.5,66.7,-0.1,"20,232"
114/09/05,"18,168,237","1,231,475,536",68.2,68.4,67.1,68.0,1.3,"10,046"
114/09/08,"65,073,935","4,615,831,530",68.9,72.5,66.8,72.4,4.4,"37,322"
114/09/09,"175,355,849","13,728,799,063",73.2,79.6,72.0,79.6,7.2,"86,058"
114/09/10,"89,484,817","7,714,987,003",82.5,87.5,82.4,87.5,7.9,"44,623"
114/09/11,"201,300,527","18,549,817,460",90.4,95.6,88.2,93.1,5.6,"122,294"
114/09/12,"77,946,432","7,048,690,828",93.6,93.6,88.7,89.4,-3.7,"51,444"
114/09/15,"56,967,021","5,085,466,200",89.0,91.7,87.6,88.2,-1.2,"55,261"
114/09/16,"46,835,140","4,057,474,636",89.1,89.1,84.7,87.0,-1.2,"32,249"
114/09/17,"32,150,915","2,805,924,898",86.8,88.7,86.2,86.9,-0.1,"29,018"
114/09/18,"45,110,667","3,789,139,858",87.7,87.8,82.2,83.1,-3.8,"33,856"
114/09/19,"34,093,215","2,769,440,593",82.5,82.5,80.3,80.8,-2.3,"19,200"
114/09/22,"52,825,257","4,456,698,868",80.9,86.2,80.9,85.5,4.7,"30,949"
114/09/23,"124,482,074","11,529,738,022",88.0,94.0,87.8,94.0,8.5,"55,033"
114/09/24,"331,020,174","32,966,658,731",95.6,103.0,94.2,101.5,7.5,"145,825"
114/09/25,"183,619,486","19,061,010,869",102.5,108.0,97.3,98.9,-2.6,"109,020"
114/09/26,"83,993,650","8,085,813,075",98.6,101.5,93.3,94.6,-4.3,"52,268"
114/09/30,"95,914,373","9,269,267,037",96.0,99.4,94.6,95.1,0.5,"55,630"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
