日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"1,967,021","59,611,577",30.25,30.45,30.1,30.35,0.2,905
110/11/02,"3,720,914","113,855,599",30.5,31.1,30.25,30.55,0.2,"1,923"
110/11/03,"1,164,874","35,473,300",30.55,30.75,30.25,30.5,-0.05,742
110/11/04,"1,612,382","49,206,716",30.65,30.75,30.4,30.45,-0.05,"1,009"
110/11/05,"1,685,255","51,133,279",30.35,30.45,30.2,30.35,-0.1,"1,200"
110/11/08,"1,907,437","58,500,031",30.45,30.85,30.45,30.55,0.2,"1,024"
110/11/09,"4,521,486","140,670,867",30.8,31.55,30.8,31.4,0.85,"1,999"
110/11/10,"2,385,795","75,051,880",31.45,31.8,31.25,31.55,0.15,"1,320"
110/11/11,"1,348,503","42,420,903",31.4,31.6,31.1,31.5,-0.05,670
110/11/12,"2,758,667","87,437,327",31.7,32.0,31.45,31.55,0.05,"1,580"
110/11/15,"1,863,334","58,865,327",31.7,31.8,31.45,31.65,0.1,"1,141"
110/11/16,"1,777,359","55,969,296",31.75,31.8,31.3,31.4,-0.25,"1,146"
110/11/17,"1,535,858","48,161,046",31.4,31.5,31.2,31.5,0.1,981
110/11/18,"1,249,410","39,334,334",31.5,31.6,31.35,31.5,0.0,686
110/11/19,"2,420,911","75,843,394",31.4,31.45,31.15,31.35,-0.15,"1,091"
110/11/22,"914,573","28,648,968",31.5,31.6,31.2,31.35,0.0,578
110/11/23,"2,055,592","63,645,552",31.25,31.25,30.8,30.8,-0.55,"1,170"
110/11/24,"1,634,266","50,442,130",30.85,30.95,30.75,30.85,0.05,819
110/11/25,"1,317,890","40,617,712",30.85,30.9,30.75,30.75,-0.1,586
110/11/26,"2,178,163","66,200,669",30.7,30.7,30.15,30.4,-0.35,"1,197"
110/11/29,"949,839","28,704,927",30.15,30.4,30.05,30.35,-0.05,599
110/11/30,"4,489,035","137,488,553",30.15,30.85,30.15,30.85,0.5,"1,259"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
