日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"204,375","10,850,408",52.8,53.5,52.8,53.1,0.3,218.0
112/10/03,"176,082","9,307,155",52.8,53.4,52.5,52.5,-0.6,158.0
112/10/04,"281,085","14,646,830",52.4,53.3,51.8,51.8,-0.7,257.0
112/10/05,"133,680","6,970,143",52.8,53.2,51.9,51.9,0.1,118.0
112/10/06,"184,381","9,605,116",52.6,52.6,52.0,52.1,0.2,157.0
112/10/11,"626,257","32,004,931",52.1,52.1,50.8,50.9,-1.2,546.0
112/10/12,"875,177","44,079,811",50.9,51.1,50.1,50.3,-0.6,842.0
112/10/13,"541,172","27,253,590",50.5,50.9,50.1,50.2,-0.1,501.0
112/10/16,"548,856","27,353,295",50.2,50.5,49.6,49.65,-0.55,507.0
112/10/17,"906,821","44,692,631",50.5,50.5,49.0,49.1,-0.55,824.0
112/10/18,"468,986","22,969,771",49.0,49.4,48.8,49.1,0.0,388.0
112/10/19,"279,209","13,738,810",49.15,49.5,48.85,49.5,0.4,176.0
112/10/20,"302,171","14,958,025",49.5,49.9,49.2,49.9,0.4,229.0
112/10/23,"269,737","13,611,142",49.5,51.0,49.5,50.6,0.7,239.0
112/10/24,"211,381","10,639,613",50.5,50.7,50.0,50.2,-0.4,152.0
112/10/25,"264,697","13,288,267",50.4,50.5,50.0,50.3,0.1,190.0
112/10/26,"185,538","9,389,731",50.0,51.0,50.0,50.5,0.2,141.0
112/10/27,"267,510","13,669,206",50.8,51.4,50.6,51.4,0.9,245.0
112/10/30,"474,205","24,836,020",51.5,53.3,51.5,52.2,0.8,390.0
112/10/31,"600,601","30,740,504",51.8,52.3,50.4,51.0,-1.2,374.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
