日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"218,093","9,429,705",43.0,43.5,42.95,43.15,0.1,480
113/08/02,"514,571","21,863,676",43.0,43.0,42.2,42.25,-0.9,"1,723"
113/08/05,"1,644,211","64,242,626",42.05,42.1,38.05,38.05,-4.2,"3,009"
113/08/06,"850,840","32,325,280",38.2,39.45,36.7,38.7,0.65,"1,186"
113/08/07,"499,311","20,355,037",39.15,42.2,39.15,40.8,2.1,562
113/08/08,"170,708","6,834,489",41.25,41.25,39.55,40.0,-0.8,547
113/08/09,"176,414","7,123,172",40.05,40.65,40.05,40.6,0.6,342
113/08/12,"166,215","6,740,417",40.7,41.2,40.3,40.5,-0.1,341
113/08/13,"296,099","11,856,973",40.5,40.6,39.65,39.75,-0.75,490
113/08/14,"249,009","10,081,551",40.05,40.85,39.75,40.25,0.5,312
113/08/15,"238,548","9,622,537",40.5,40.7,40.05,40.05,-0.2,454
113/08/16,"302,439","12,225,303",40.5,40.65,40.1,40.35,0.3,358
113/08/19,"235,987","9,516,768",40.25,40.95,40.05,40.15,-0.2,405
113/08/20,"318,101","12,980,034",40.4,41.15,40.4,40.6,0.45,335
113/08/21,"153,421","6,216,104",40.3,41.0,40.25,40.8,0.2,329
113/08/22,"332,285","13,387,545",40.3,40.7,40.0,40.3,-0.5,480
113/08/23,"606,653","23,693,640",39.5,39.85,38.3,39.75,-0.55,958
113/08/26,"343,534","13,925,380",40.15,40.8,40.0,40.6,0.85,327
113/08/27,"213,538","8,656,419",40.5,41.0,40.2,41.0,0.4,352
113/08/28,"183,246","7,495,945",41.6,41.6,40.65,40.8,-0.2,288
113/08/29,"231,102","9,490,593",40.75,41.3,40.75,41.05,0.25,301
113/08/30,"394,586","16,499,056",41.2,42.3,41.2,42.3,1.25,359
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
