日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"5,788,740","119,040,391",19.9,21.0,19.85,20.5,0.8,"2,682"
110/11/02,"3,652,069","74,311,633",20.55,20.85,19.9,20.1,-0.4,"1,837"
110/11/03,"2,973,924","61,413,364",20.5,21.0,20.35,20.45,0.35,"1,557"
110/11/04,"20,739,696","454,928,053",20.8,22.45,20.5,21.8,1.35,"9,701"
110/11/05,"9,269,447","200,609,255",21.8,22.25,21.35,21.7,-0.1,"4,264"
110/11/08,"7,205,865","158,573,303",22.0,22.8,21.55,21.65,-0.05,"3,292"
110/11/09,"6,457,497","137,167,862",21.95,21.95,20.9,21.2,-0.45,"2,772"
110/11/10,"13,283,243","293,678,564",21.5,22.65,21.45,21.9,0.7,"5,505"
110/11/11,"7,939,739","173,208,933",21.8,22.5,21.45,21.45,-0.45,"3,515"
110/11/12,"3,645,326","77,829,065",21.65,21.8,21.2,21.2,-0.25,"1,786"
110/11/15,"5,032,227","106,597,619",21.3,21.45,20.85,21.2,0.0,"2,224"
110/11/16,"8,991,018","197,773,455",21.45,22.5,21.4,21.7,0.5,"4,102"
110/11/17,"5,665,925","124,586,810",21.85,22.3,21.7,21.95,0.25,"2,620"
110/11/18,"4,043,185","86,522,295",21.95,22.0,21.2,21.25,-0.7,"2,522"
110/11/19,"2,605,226","55,941,589",21.5,21.8,21.2,21.3,0.05,"1,775"
110/11/22,"7,399,297","163,103,385",21.35,22.35,21.35,21.9,0.6,"3,262"
110/11/23,"3,499,236","75,948,678",21.9,22.0,21.3,21.4,-0.5,"1,623"
110/11/24,"1,697,119","36,616,184",21.75,21.9,21.25,21.7,0.3,902
110/11/25,"3,393,294","74,428,566",22.0,22.2,21.65,21.85,0.15,"1,451"
110/11/26,"4,774,761","101,048,354",21.65,21.75,20.8,21.0,-0.85,"2,611"
110/11/29,"2,810,578","58,240,443",20.65,21.2,20.1,21.05,0.05,"1,347"
110/11/30,"4,087,850","88,854,246",21.3,22.0,21.3,21.7,0.65,"1,725"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
