日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"402,002","7,635,646",19.3,19.5,18.6,19.15,-0.15,256
110/06/02,"557,676","10,744,336",19.65,19.65,18.95,19.1,-0.05,334
110/06/03,"287,630","5,510,931",19.6,19.6,19.0,19.15,0.05,191
110/06/04,"317,060","5,968,102",19.0,19.3,18.65,18.8,-0.35,171
110/06/07,"325,941","6,126,516",18.85,19.1,18.25,18.65,-0.15,193
110/06/08,"318,687","6,083,931",18.95,19.4,18.75,19.3,0.65,215
110/06/09,"393,128","7,478,011",19.5,19.5,18.75,18.95,-0.35,190
110/06/10,"310,180","5,733,991",19.0,19.0,18.1,18.6,-0.35,211
110/06/11,"416,380","7,784,661",18.45,18.9,18.45,18.6,0.0,239
110/06/15,"1,326,069","25,949,550",18.7,20.15,18.6,20.0,1.4,696
110/06/16,"1,309,431","25,139,692",20.05,20.1,18.8,19.0,-1.0,596
110/06/17,"340,146","6,357,550",18.3,19.1,18.3,19.0,0.0,207
110/06/18,"453,238","8,397,094",18.6,18.8,18.35,18.4,-0.6,264
110/06/21,"604,161","10,787,581",18.1,18.3,17.65,17.75,-0.65,269
110/06/22,"419,180","7,701,603",17.9,18.8,17.9,18.25,0.5,253
110/06/23,"315,275","5,699,819",18.75,18.75,17.8,17.95,-0.3,186
110/06/24,"263,250","4,808,720",18.05,18.45,18.05,18.25,0.3,172
110/06/25,"326,371","6,023,119",18.4,18.7,18.3,18.4,0.15,192
110/06/28,"1,487,872","28,780,171",18.5,20.0,18.5,19.55,1.15,873
110/06/29,"2,921,691","58,866,692",19.6,20.9,19.4,20.5,0.95,"1,435"
110/06/30,"2,433,518","50,363,195",20.7,21.4,20.1,20.35,-0.15,"1,260"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
