日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"335,452","6,686,800",20.15,20.25,19.8,20.0,-0.1,176.0
110/08/03,"520,935","10,585,610",20.15,20.6,20.0,20.4,0.4,302.0
110/08/04,"218,489","4,440,512",20.65,20.75,20.1,20.25,-0.15,159.0
110/08/05,"374,244","7,476,023",20.45,20.45,19.8,19.85,-0.4,191.0
110/08/06,"289,130","5,691,761",19.8,19.95,19.5,19.85,0.0,140.0
110/08/09,"101,155","1,997,426",19.8,19.9,19.6,19.85,0.0,62.0
110/08/10,"426,530","8,290,580",19.75,19.8,19.1,19.35,-0.5,173.0
110/08/11,"547,140","10,285,728",19.35,19.4,18.2,18.55,-0.8,259.0
110/08/12,"112,347","2,107,620",19.1,19.1,18.55,18.75,0.2,86.0
110/08/13,"119,034","2,203,822",18.8,18.8,18.35,18.5,-0.25,66.0
110/08/16,"387,029","6,801,903",18.4,18.4,17.3,17.5,-1.0,183.0
110/08/17,"265,302","4,600,922",18.0,18.0,17.05,17.15,-0.35,185.0
110/08/18,"207,203","3,514,782",17.0,17.6,16.5,17.55,0.4,175.0
110/08/19,"189,100","3,216,594",17.45,17.45,16.9,17.05,-0.5,122.0
110/08/20,"166,465","2,822,820",17.0,17.15,16.7,17.1,0.05,72.0
110/08/23,"111,684","1,943,775",17.15,17.65,17.15,17.65,0.55,80.0
110/08/24,"105,349","1,839,464",17.5,17.55,17.4,17.4,-0.25,75.0
110/08/25,"91,300","1,600,310",17.6,17.6,17.45,17.55,0.15,62.0
110/08/26,"107,120","1,893,117",17.45,18.0,17.35,17.75,0.2,94.0
110/08/27,"66,100","1,174,590",17.75,17.9,17.65,17.9,0.15,57.0
110/08/30,"78,310","1,394,312",18.0,18.0,17.7,17.8,-0.1,52.0
110/08/31,"81,100","1,439,235",17.65,17.9,17.6,17.9,0.1,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
