日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"103,558","1,133,496",11.05,11.05,10.9,10.95,0.0,54.0
113/03/04,"326,646","3,548,316",10.95,11.0,10.8,10.95,0.0,152.0
113/03/05,"571,241","6,138,811",10.95,10.95,10.65,10.95,0.0,218.0
113/03/06,"275,111","2,970,110",10.8,10.9,10.7,10.85,-0.1,118.0
113/03/07,"192,794","2,053,793",10.75,10.75,10.6,10.65,-0.2,117.0
113/03/08,"164,214","1,733,395",10.65,10.65,10.5,10.5,-0.15,119.0
113/03/11,"857,024","8,693,240",10.4,10.4,10.0,10.15,-0.35,330.0
113/03/12,"110,331","1,120,684",10.15,10.2,10.15,10.15,0.0,64.0
113/03/13,"408,716","4,104,599",10.15,10.2,10.0,10.0,-0.15,181.0
113/03/14,"451,865","4,461,837",10.0,10.0,9.82,9.82,-0.18,239.0
113/03/15,"1,007,427","9,460,150",9.67,9.7,9.25,9.36,-0.46,506.0
113/03/18,"802,666","7,184,002",9.24,9.25,8.8,8.9,-0.46,429.0
113/03/19,"338,982","3,032,482",8.9,9.04,8.88,9.04,0.14,212.0
113/03/20,"174,746","1,558,854",9.04,9.04,8.88,8.93,-0.11,103.0
113/03/21,"215,806","1,961,392",8.99,9.29,8.93,9.2,0.27,124.0
113/03/22,"66,109","605,950",9.2,9.21,9.14,9.14,-0.06,46.0
113/03/25,"71,100","648,172",9.1,9.19,9.05,9.13,-0.01,63.0
113/03/26,"91,230","829,123",9.2,9.21,9.04,9.06,-0.07,70.0
113/03/27,"154,221","1,396,659",9.06,9.1,9.02,9.1,0.04,61.0
113/03/28,"76,160","690,479",9.03,9.15,9.03,9.07,-0.03,55.0
113/03/29,"444,943","3,949,779",9.07,9.07,8.8,8.92,-0.15,233.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
