日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"2,867,316","93,157,144",32.0,32.75,32.0,32.7,0.85,"1,494"
112/08/02,"4,856,057","157,297,104",33.0,33.2,31.7,31.75,-0.95,"2,557"
112/08/04,"1,144,621","36,348,802",31.75,32.05,31.45,31.75,0.0,724
112/08/07,"1,464,939","46,666,181",31.95,32.3,31.5,32.1,0.35,888
112/08/08,"3,070,359","95,478,475",31.95,31.95,30.65,30.9,-1.2,"1,823"
112/08/09,"1,300,134","40,156,629",31.0,31.3,30.7,30.75,-0.15,685
112/08/10,"4,332,165","126,140,533",29.8,29.95,28.6,29.05,-1.7,"2,363"
112/08/11,"2,039,923","58,416,456",28.85,29.2,28.4,28.55,-0.5,"1,212"
112/08/14,"2,225,104","62,083,203",28.2,28.3,27.6,28.0,-0.55,"1,071"
112/08/15,"892,056","24,995,432",28.2,28.3,27.8,27.85,-0.15,626
112/08/16,"733,508","20,467,152",27.95,28.2,27.55,27.9,0.05,534
112/08/17,"1,653,604","46,265,282",27.95,28.3,27.5,28.0,0.1,809
112/08/18,"2,433,263","67,113,699",28.1,28.1,27.2,27.3,-0.7,"1,274"
112/08/21,"1,202,802","32,581,720",27.3,27.35,26.8,27.2,-0.1,744
112/08/22,"892,300","24,143,429",27.3,27.35,26.85,27.0,-0.2,542
112/08/23,"610,677","16,527,626",27.05,27.25,26.9,27.1,0.1,400
112/08/24,"951,495","25,648,044",27.1,27.25,26.7,26.85,-0.25,568
112/08/25,"664,542","17,845,968",26.85,27.05,26.65,26.9,0.05,452
112/08/28,"1,029,944","27,501,049",26.95,27.0,26.6,26.6,-0.3,577
112/08/29,"482,933","13,027,925",26.9,27.2,26.85,27.1,0.5,310
112/08/30,"428,561","11,629,348",27.15,27.25,27.05,27.15,0.05,344
112/08/31,"765,377","20,710,759",27.25,27.3,26.9,27.15,0.0,605
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
