日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"307,098","7,358,983",23.75,24.05,23.75,23.9,0.1,193.0
111/11/02,"898,524","21,389,816",23.85,24.0,23.6,23.75,-0.15,378.0
111/11/03,"484,105","11,595,937",23.6,24.2,23.6,23.75,0.0,350.0
111/11/04,"443,240","10,519,666",23.8,23.9,23.5,23.75,0.0,309.0
111/11/07,"474,751","11,437,115",23.85,24.25,23.85,24.05,0.3,320.0
111/11/08,"369,181","8,914,371",24.35,24.35,23.95,23.95,-0.1,315.0
111/11/09,"490,092","11,839,196",23.9,24.35,23.9,24.1,0.15,300.0
111/11/10,"521,360","12,578,481",24.1,24.6,23.85,23.85,-0.25,309.0
111/11/11,"588,022","14,201,042",24.2,24.35,24.0,24.05,0.2,331.0
111/11/14,"699,582","17,010,545",24.1,24.45,24.1,24.45,0.4,433.0
111/11/15,"645,982","15,638,768",24.45,24.45,24.1,24.2,-0.25,368.0
111/11/16,"708,629","17,223,803",24.3,24.55,24.15,24.25,0.05,354.0
111/11/17,"741,711","18,129,491",24.5,24.65,24.3,24.3,0.05,400.0
111/11/18,"775,125","18,982,869",24.4,24.7,24.3,24.5,0.2,402.0
111/11/21,"725,580","17,841,589",24.7,24.85,24.35,24.55,0.05,414.0
111/11/22,"743,220","18,235,359",24.6,24.85,24.3,24.3,-0.25,390.0
111/11/23,"683,479","16,686,684",24.3,24.65,24.25,24.5,0.2,390.0
111/11/24,"555,115","13,578,206",24.7,24.7,24.3,24.3,-0.2,367.0
111/11/25,"805,220","19,443,128",24.4,24.5,23.9,24.0,-0.3,435.0
111/11/28,"454,964","10,863,550",23.85,24.2,23.55,24.1,0.1,263.0
111/11/29,"594,906","14,218,296",23.85,24.1,23.7,23.95,-0.15,369.0
111/11/30,"540,844","12,978,364",23.9,24.15,23.9,24.15,0.2,332.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
