日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"75,423","775,313",10.2,10.35,10.2,10.25,-0.05,53.0
111/10/04,"102,042","1,052,841",10.3,10.4,10.25,10.4,0.15,55.0
111/10/05,"91,808","955,441",10.45,10.5,10.35,10.35,-0.05,53.0
111/10/06,"114,201","1,179,679",10.4,10.4,10.3,10.35,0.0,53.0
111/10/07,"210,001","2,165,110",10.35,10.4,10.25,10.35,0.0,97.0
111/10/11,"255,183","2,604,491",10.3,10.35,10.15,10.3,-0.05,81.0
111/10/12,"239,237","2,426,826",10.25,10.25,10.05,10.2,-0.1,115.0
111/10/13,"345,189","3,455,957",10.15,10.15,9.92,9.94,-0.26,190.0
111/10/14,"177,320","1,803,225",10.3,10.3,10.1,10.15,0.21,88.0
111/10/17,"106,429","1,075,188",10.15,10.2,10.0,10.15,0.0,70.0
111/10/18,"98,603","1,006,649",10.2,10.25,10.1,10.25,0.1,59.0
111/10/19,"141,436","1,454,977",10.2,10.35,10.2,10.3,0.05,74.0
111/10/20,"96,151","971,833",10.2,10.2,10.05,10.05,-0.25,60.0
111/10/21,"82,303","828,860",10.15,10.15,10.0,10.1,0.05,44.0
111/10/24,"142,102","1,457,495",10.25,10.35,10.15,10.25,0.15,79.0
111/10/25,"94,524","965,408",10.3,10.35,10.15,10.2,-0.05,64.0
111/10/26,"189,750","1,939,825",10.3,10.35,10.15,10.25,0.05,71.0
111/10/27,"140,251","1,445,060",10.3,10.35,10.25,10.35,0.1,79.0
111/10/28,"76,002","778,770",10.3,10.35,10.2,10.25,-0.1,52.0
111/10/31,"85,705","879,230",10.25,10.35,10.2,10.25,0.0,56.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
