日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"1,203,922","16,382,897",13.7,13.75,13.45,13.5,-0.2,534
110/07/02,"1,085,280","14,763,789",13.6,13.8,13.5,13.5,0.0,469
110/07/05,"721,325","9,728,389",13.65,13.75,13.4,13.45,-0.05,406
110/07/06,"477,505","6,407,230",13.45,13.55,13.35,13.4,-0.05,293
110/07/07,"889,963","11,830,778",13.4,13.5,13.25,13.3,-0.1,392
110/07/08,"12,747,092","179,504,851",13.35,14.45,13.35,14.4,1.1,"3,426"
110/07/09,"2,933,454","40,882,347",14.3,14.3,13.75,13.9,-0.5,"1,393"
110/07/12,"1,074,935","14,688,451",13.9,14.1,13.55,13.6,-0.3,607
110/07/13,"1,282,871","17,263,126",13.7,13.7,13.35,13.4,-0.2,608
110/07/14,"976,721","12,948,923",13.45,13.45,13.15,13.25,-0.15,536
110/07/15,"354,411","4,731,453",13.25,13.45,13.2,13.45,0.2,222
110/07/16,"445,914","5,968,550",13.35,13.5,13.3,13.4,-0.05,242
110/07/19,"731,997","9,874,132",13.35,13.7,13.3,13.6,0.2,355
110/07/20,"602,969","8,036,146",13.45,13.45,13.25,13.3,-0.3,309
110/07/21,"562,399","7,481,298",13.35,13.4,13.25,13.25,-0.05,282
110/07/22,"421,451","5,609,778",13.3,13.45,13.2,13.3,0.05,234
110/07/23,"648,421","8,740,065",13.4,13.6,13.35,13.5,0.2,332
110/07/26,"1,115,823","15,194,522",13.5,13.85,13.45,13.5,0.0,448
110/07/27,"446,273","5,969,004",13.5,13.55,13.3,13.3,-0.2,250
110/07/28,"1,050,375","13,764,921",13.3,13.4,12.9,13.1,-0.2,387
110/07/29,"393,196","5,157,376",13.15,13.2,13.05,13.15,0.05,216
110/07/30,"1,155,557","14,931,439",13.15,13.15,12.7,12.8,-0.35,531
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
