日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"170,088","1,973,875",11.65,11.7,11.5,11.7,0.0,93.0
111/05/04,"164,090","1,926,206",11.65,11.85,11.65,11.65,-0.05,107.0
111/05/05,"326,500","3,828,792",11.7,11.8,11.65,11.7,0.05,81.0
111/05/06,"191,231","2,205,966",11.6,11.6,11.5,11.5,-0.2,117.0
111/05/09,"427,470","4,825,037",11.45,11.45,11.15,11.25,-0.25,257.0
111/05/10,"139,101","1,549,586",11.15,11.2,11.05,11.2,-0.05,79.0
111/05/11,"309,176","3,419,608",11.05,11.15,11.0,11.05,-0.15,189.0
111/05/12,"259,736","2,829,274",11.0,11.05,10.8,10.9,-0.15,153.0
111/05/13,"135,482","1,482,602",10.85,11.0,10.85,10.95,0.05,63.0
111/05/16,"144,142","1,582,712",10.95,11.0,10.9,11.0,0.05,33.0
111/05/17,"260,000","2,860,700",11.0,11.1,10.95,11.0,0.0,45.0
111/05/18,"182,021","2,010,337",10.95,11.15,10.95,11.1,0.1,95.0
111/05/19,"61,594","676,536",10.95,11.05,10.9,11.05,-0.05,51.0
111/05/20,"147,050","1,632,375",11.0,11.2,11.0,11.15,0.1,74.0
111/05/23,"138,051","1,534,667",11.15,11.2,11.1,11.2,0.05,42.0
111/05/24,"40,022","444,943",11.15,11.2,11.05,11.05,-0.15,37.0
111/05/25,"52,100","576,069",11.05,11.1,11.0,11.1,0.05,43.0
111/05/26,"55,008","610,888",11.15,11.15,11.05,11.1,0.0,50.0
111/05/27,"133,337","1,482,039",11.15,11.2,11.05,11.15,0.05,64.0
111/05/30,"217,119","2,420,199",11.15,11.25,11.05,11.2,0.05,101.0
111/05/31,"103,100","1,146,534",11.1,11.2,11.1,11.2,0.0,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
